//X Y Z Consensus 
1.00000000 0.65000000 0.95000000 0.001144
1.00000000 1.00000000 -0.95000000 0.001145
0.95000000 -0.70000000 1.00000000 0.001146
0.80000000 -1.00000000 0.90000000 0.001149
-0.95000000 -1.00000000 0.95000000 0.001150
1.00000000 -1.00000000 0.80000000 0.001153
0.95000000 0.80000000 0.85000000 0.001154
-0.75000000 1.00000000 0.95000000 0.001154
-0.70000000 1.00000000 1.00000000 0.001161
0.75000000 -0.90000000 1.00000000 0.001162
-1.00000000 0.95000000 0.85000000 0.001166
1.00000000 0.85000000 0.80000000 0.001170
0.85000000 0.75000000 0.95000000 0.001174
0.95000000 -0.80000000 0.90000000 0.001180
0.80000000 0.80000000 0.95000000 0.001181
-0.85000000 0.95000000 0.90000000 0.001184
0.90000000 0.70000000 0.95000000 0.001192
0.70000000 -1.00000000 1.00000000 0.001195
1.00000000 0.60000000 1.00000000 0.001196
0.75000000 -0.95000000 0.95000000 0.001197
0.75000000 0.85000000 0.95000000 0.001202
-0.90000000 0.90000000 0.90000000 0.001207
-1.00000000 0.80000000 0.95000000 0.001210
1.00000000 0.70000000 0.90000000 0.001212
0.80000000 0.95000000 0.85000000 0.001216
-0.90000000 0.80000000 1.00000000 0.001222
-0.95000000 -0.90000000 1.00000000 0.001223
0.65000000 1.00000000 0.95000000 0.001228
0.85000000 1.00000000 0.80000000 0.001229
0.85000000 0.80000000 0.90000000 0.001235
1.00000000 -0.85000000 0.85000000 0.001237
-0.90000000 -0.95000000 1.00000000 0.001239
0.85000000 0.70000000 1.00000000 0.001245
0.70000000 0.90000000 0.95000000 0.001246
0.80000000 -0.95000000 0.90000000 0.001249
0.80000000 0.75000000 1.00000000 0.001254
0.80000000 0.85000000 0.90000000 0.001254
0.90000000 0.65000000 1.00000000 0.001255
-0.95000000 -0.95000000 0.95000000 0.001255
0.90000000 0.75000000 0.90000000 0.001256
-0.95000000 0.95000000 0.85000000 0.001262
0.95000000 0.65000000 0.95000000 0.001262
1.00000000 -0.70000000 0.95000000 0.001262
-1.00000000 0.85000000 0.90000000 0.001262
0.95000000 0.95000000 0.75000000 0.001263
0.90000000 0.90000000 0.80000000 0.001264
0.75000000 0.80000000 1.00000000 0.001265
1.00000000 -0.95000000 0.80000000 0.001268
-0.80000000 0.90000000 0.95000000 0.001269
0.60000000 1.00000000 1.00000000 0.001272
0.85000000 -0.80000000 0.95000000 0.001275
-0.75000000 0.90000000 1.00000000 0.001277
0.70000000 0.85000000 1.00000000 0.001278
0.95000000 -1.00000000 0.80000000 0.001281
-0.75000000 0.95000000 0.95000000 0.001282
-0.70000000 0.95000000 1.00000000 0.001288
0.95000000 0.95000000 -1.00000000 0.001288
0.85000000 -1.00000000 0.85000000 0.001293
0.90000000 -0.75000000 0.95000000 0.001293
0.70000000 -0.95000000 1.00000000 0.001295
-0.80000000 1.00000000 0.90000000 0.001298
-0.90000000 1.00000000 0.85000000 0.001298
-0.95000000 0.80000000 0.95000000 0.001298
1.00000000 -0.65000000 1.00000000 0.001304
0.80000000 -0.85000000 0.95000000 0.001305
1.00000000 0.95000000 -0.95000000 0.001308
0.95000000 1.00000000 -0.95000000 0.001308
0.95000000 0.85000000 0.80000000 0.001309
0.65000000 0.90000000 1.00000000 0.001309
0.70000000 1.00000000 0.90000000 0.001310
0.75000000 0.90000000 0.90000000 0.001312
0.90000000 -0.90000000 0.85000000 0.001313
0.95000000 0.60000000 1.00000000 0.001316
-1.00000000 0.75000000 1.00000000 0.001319
0.85000000 -0.75000000 1.00000000 0.001334
-0.80000000 0.85000000 1.00000000 0.001334
-0.85000000 0.85000000 0.95000000 0.001335
-1.00000000 -0.90000000 0.95000000 0.001337
0.95000000 0.70000000 0.90000000 0.001340
0.65000000 0.95000000 0.95000000 0.001343
1.00000000 0.75000000 0.85000000 0.001345
0.90000000 -0.70000000 1.00000000 0.001348
0.80000000 -0.80000000 1.00000000 0.001355
-0.95000000 0.85000000 0.90000000 0.001357
