//X Y Z Consensus 
-0.20000000 0.00000000 -0.40000000 0.444785
-0.20000000 -0.10000000 -0.40000000 0.445512
-0.10000000 0.40000000 -0.40000000 0.447254
-0.10000000 0.30000000 -0.40000000 0.452606
-0.10000000 -0.50000000 -0.40000000 0.453555
-0.10000000 0.20000000 -0.40000000 0.456843
-0.10000000 -0.40000000 -0.40000000 0.457270
0.00000000 0.50000000 -0.40000000 0.459006
-0.10000000 0.10000000 -0.40000000 0.460041
-0.10000000 -0.30000000 -0.40000000 0.460205
-0.10000000 -0.20000000 -0.40000000 0.461947
-0.10000000 0.00000000 -0.40000000 0.462102
-0.10000000 -0.10000000 -0.40000000 0.462766
0.00000000 0.40000000 -0.40000000 0.465074
0.00000000 -0.50000000 -0.40000000 0.470544
0.00000000 0.30000000 -0.40000000 0.470699
0.00000000 -0.40000000 -0.40000000 0.474574
0.00000000 0.20000000 -0.40000000 0.475284
0.00000000 -0.30000000 -0.40000000 0.477786
-0.50000000 -0.50000000 0.40000000 0.477892
0.00000000 0.10000000 -0.40000000 0.478405
0.10000000 0.50000000 -0.40000000 0.478458
0.00000000 -0.20000000 -0.40000000 0.479776
0.00000000 0.00000000 -0.40000000 0.480377
-0.50000000 0.50000000 0.40000000 0.480384
0.00000000 -0.10000000 -0.40000000 0.480679
-0.50000000 -0.40000000 0.40000000 0.480800
-0.40000000 -0.50000000 0.40000000 0.482539
-0.50000000 0.40000000 0.40000000 0.482608
-0.50000000 -0.30000000 0.40000000 0.483174
-0.50000000 0.30000000 0.40000000 0.484495
-0.50000000 -0.20000000 0.40000000 0.484837
0.10000000 0.40000000 -0.40000000 0.485201
-0.40000000 -0.40000000 0.40000000 0.485415
-0.40000000 0.50000000 0.40000000 0.485496
-0.50000000 0.20000000 0.40000000 0.485668
-0.50000000 -0.10000000 0.40000000 0.486030
-0.30000000 -0.50000000 0.40000000 0.486139
-0.50000000 0.10000000 0.40000000 0.486442
-0.50000000 0.00000000 0.40000000 0.486601
-0.40000000 0.40000000 0.40000000 0.487889
-0.40000000 -0.30000000 0.40000000 0.487951
-0.30000000 -0.40000000 0.40000000 0.489175
-0.20000000 -0.50000000 0.40000000 0.489488
-0.30000000 0.50000000 0.40000000 0.489503
0.10000000 -0.50000000 -0.40000000 0.489838
-0.40000000 0.30000000 0.40000000 0.489873
-0.40000000 -0.20000000 0.40000000 0.489893
-0.40000000 0.20000000 0.40000000 0.491006
0.10000000 0.30000000 -0.40000000 0.491129
-0.40000000 -0.10000000 0.40000000 0.491296
-0.40000000 0.10000000 0.40000000 0.491733
-0.40000000 0.00000000 0.40000000 0.491888
-0.30000000 -0.30000000 0.40000000 0.491991
-0.30000000 0.40000000 0.40000000 0.492001
-0.20000000 -0.40000000 0.40000000 0.492860
-0.10000000 -0.50000000 0.40000000 0.492907
-0.20000000 0.50000000 0.40000000 0.493046
-0.30000000 -0.20000000 0.40000000 0.494140
-0.30000000 0.30000000 0.40000000 0.494185
0.10000000 -0.40000000 -0.40000000 0.494322
-0.30000000 0.20000000 0.40000000 0.495480
-0.30000000 -0.10000000 0.40000000 0.495602
0.10000000 0.20000000 -0.40000000 0.495652
-0.20000000 -0.30000000 0.40000000 0.495698
-0.20000000 0.40000000 0.40000000 0.495779
-0.30000000 0.10000000 0.40000000 0.496159
-0.30000000 0.00000000 0.40000000 0.496344
-0.10000000 0.50000000 0.40000000 0.496452
-0.10000000 -0.40000000 0.40000000 0.496561
0.10000000 -0.30000000 -0.40000000 0.497753
0.00000000 -0.50000000 0.40000000 0.497816
-0.20000000 0.30000000 0.40000000 0.497903
-0.20000000 -0.20000000 0.40000000 0.498054
0.10000000 0.10000000 -0.40000000 0.499228
-0.10000000 0.40000000 0.40000000 0.499273
-0.20000000 0.20000000 0.40000000 0.499460
-0.20000000 -0.10000000 0.40000000 0.499463
-0.10000000 -0.30000000 0.40000000 0.499682
-0.20000000 0.00000000 0.40000000 0.500208
0.20000000 0.50000000 -0.40000000 0.500257
-0.20000000 0.10000000 0.40000000 0.500331
0.00000000 0.50000000 0.40000000 0.500445
0.10000000 -0.20000000 -0.40000000 0.500447
0.10000000 0.00000000 -0.40000000 0.501110
0.10000000 -0.10000000 -0.40000000 0.501411
