//X Y Z Consensus 
0.95000000 -0.90000000 0.95000000 0.000948
-0.75000000 0.95000000 0.90000000 0.000950
-0.95000000 0.85000000 0.85000000 0.000953
0.70000000 0.85000000 0.95000000 0.000954
0.65000000 0.90000000 0.95000000 0.000954
0.95000000 0.75000000 0.85000000 0.000958
1.00000000 0.60000000 0.95000000 0.000963
-0.85000000 0.75000000 1.00000000 0.000964
0.75000000 0.80000000 0.95000000 0.000965
0.90000000 0.95000000 0.75000000 0.000966
-1.00000000 0.70000000 0.95000000 0.000971
0.80000000 0.75000000 0.95000000 0.000974
-1.00000000 -1.00000000 1.00000000 0.000976
0.95000000 0.90000000 0.75000000 0.000977
1.00000000 1.00000000 0.70000000 0.000977
0.85000000 0.90000000 0.80000000 0.000980
-0.90000000 1.00000000 0.80000000 0.000981
-0.65000000 1.00000000 0.95000000 0.000982
1.00000000 0.80000000 0.80000000 0.000982
0.85000000 0.70000000 0.95000000 0.000982
0.75000000 0.85000000 0.90000000 0.000983
-0.90000000 0.80000000 0.90000000 0.000985
0.80000000 0.80000000 0.90000000 0.000988
0.90000000 -0.95000000 0.95000000 0.000988
0.60000000 0.95000000 0.95000000 0.000990
-0.80000000 1.00000000 0.85000000 0.000991
0.90000000 0.85000000 0.80000000 0.000991
0.70000000 0.90000000 0.90000000 0.000995
0.90000000 0.65000000 0.95000000 0.001003
0.85000000 0.75000000 0.90000000 0.001004
-0.60000000 1.00000000 1.00000000 0.001005
0.85000000 -1.00000000 1.00000000 0.001014
0.90000000 -0.90000000 1.00000000 0.001014
0.60000000 0.90000000 1.00000000 0.001014
1.00000000 0.55000000 1.00000000 0.001015
0.95000000 -0.85000000 1.00000000 0.001016
1.00000000 0.65000000 0.90000000 0.001017
-1.00000000 0.75000000 0.90000000 0.001020
-0.90000000 0.70000000 1.00000000 0.001020
0.95000000 -0.95000000 0.90000000 0.001023
0.65000000 0.85000000 1.00000000 0.001029
-1.00000000 0.65000000 1.00000000 0.001031
0.55000000 0.95000000 1.00000000 0.001035
0.90000000 0.70000000 0.90000000 0.001039
-1.00000000 0.90000000 0.80000000 0.001039
1.00000000 1.00000000 -1.00000000 0.001044
0.80000000 0.95000000 0.80000000 0.001045
1.00000000 -0.85000000 0.95000000 0.001048
0.65000000 0.95000000 0.90000000 0.001048
-0.95000000 0.70000000 0.95000000 0.001051
-0.70000000 0.90000000 0.95000000 0.001052
0.70000000 0.80000000 1.00000000 0.001053
-0.85000000 0.90000000 0.85000000 0.001055
-1.00000000 -0.95000000 1.00000000 0.001056
0.70000000 1.00000000 0.85000000 0.001060
-0.75000000 0.85000000 0.95000000 0.001062
0.95000000 0.60000000 0.95000000 0.001064
0.85000000 0.65000000 1.00000000 0.001068
0.75000000 0.75000000 1.00000000 0.001068
-0.70000000 1.00000000 0.90000000 0.001068
0.80000000 0.70000000 1.00000000 0.001071
0.90000000 0.60000000 1.00000000 0.001075
0.80000000 0.85000000 0.85000000 0.001079
0.95000000 0.80000000 0.80000000 0.001082
-0.65000000 0.95000000 0.95000000 0.001083
1.00000000 -0.90000000 0.90000000 0.001084
-0.90000000 0.95000000 0.80000000 0.001086
-0.95000000 -1.00000000 1.00000000 0.001087
0.95000000 1.00000000 0.70000000 0.001089
0.85000000 0.80000000 0.85000000 0.001091
-0.65000000 0.90000000 1.00000000 0.001092
-0.80000000 0.95000000 0.85000000 0.001093
-0.80000000 0.80000000 0.95000000 0.001094
1.00000000 0.95000000 0.70000000 0.001096
0.85000000 1.00000000 0.75000000 0.001097
-0.90000000 0.85000000 0.85000000 0.001098
0.75000000 0.90000000 0.85000000 0.001099
0.55000000 1.00000000 0.95000000 0.001099
-0.95000000 0.75000000 0.90000000 0.001101
-0.60000000 0.95000000 1.00000000 0.001110
1.00000000 -1.00000000 0.85000000 0.001113
-0.70000000 0.85000000 1.00000000 0.001114
-0.95000000 0.65000000 1.00000000 0.001116
0.85000000 -0.95000000 1.00000000 0.001119
0.95000000 0.65000000 0.90000000 0.001120
0.95000000 0.55000000 1.00000000 0.001123
-0.95000000 0.90000000 0.80000000 0.001125
-0.75000000 0.90000000 0.90000000 0.001129
1.00000000 0.70000000 0.85000000 0.001130
1.00000000 0.85000000 0.75000000 0.001131
0.50000000 1.00000000 1.00000000 0.001131
-1.00000000 0.80000000 0.85000000 0.001135
-0.80000000 0.85000000 0.90000000 0.001137
0.90000000 0.75000000 0.85000000 0.001138
-0.85000000 0.75000000 0.95000000 0.001139
1.00000000 -0.80000000 1.00000000 0.001140
-0.75000000 0.80000000 1.00000000 0.001149
0.90000000 -1.00000000 0.90000000 0.001152
0.90000000 0.90000000 0.75000000 0.001169
0.70000000 0.95000000 0.85000000 0.001172
-0.95000000 -0.95000000 1.00000000 0.001172
-0.70000000 0.95000000 0.90000000 0.001175
0.85000000 -1.00000000 0.95000000 0.001177
-1.00000000 -1.00000000 0.95000000 0.001178
0.90000000 -0.90000000 0.95000000 0.001180
-1.00000000 1.00000000 0.75000000 0.001180
-0.85000000 0.80000000 0.90000000 0.001180
0.60000000 1.00000000 0.90000000 0.001182
0.95000000 -0.85000000 0.95000000 0.001186
-0.80000000 0.75000000 1.00000000 0.001187
-0.85000000 1.00000000 0.80000000 0.001190
0.60000000 0.90000000 0.95000000 0.001190
1.00000000 0.95000000 -1.00000000 0.001191
-0.60000000 1.00000000 0.95000000 0.001191
0.95000000 1.00000000 -1.00000000 0.001199
-0.55000000 1.00000000 1.00000000 0.001204
0.65000000 0.85000000 0.95000000 0.001204
1.00000000 0.55000000 0.95000000 0.001207
-0.90000000 0.70000000 0.95000000 0.001208
-1.00000000 -0.90000000 1.00000000 0.001211
1.00000000 1.00000000 -0.95000000 0.001214
0.75000000 1.00000000 0.80000000 0.001216
0.95000000 0.95000000 0.70000000 0.001217
0.85000000 0.95000000 0.75000000 0.001218
0.55000000 0.95000000 0.95000000 0.001218
-0.95000000 0.80000000 0.85000000 0.001224
0.95000000 -0.90000000 0.90000000 0.001226
-0.85000000 0.70000000 1.00000000 0.001227
0.70000000 0.80000000 0.95000000 0.001230
-1.00000000 0.65000000 0.95000000 0.001230
-0.75000000 1.00000000 0.85000000 0.001232
0.85000000 0.85000000 0.80000000 0.001236
1.00000000 -0.95000000 0.85000000 0.001237
0.95000000 0.70000000 0.85000000 0.001241
0.95000000 0.85000000 0.75000000 0.001246
0.55000000 0.90000000 1.00000000 0.001248
0.75000000 0.75000000 0.95000000 0.001248
0.70000000 0.85000000 0.90000000 0.001250
0.80000000 0.90000000 0.80000000 0.001251
0.85000000 0.65000000 0.95000000 0.001253
0.80000000 0.70000000 0.95000000 0.001253
0.65000000 0.90000000 0.90000000 0.001254
1.00000000 0.50000000 1.00000000 0.001254
0.50000000 0.95000000 1.00000000 0.001256
0.95000000 -1.00000000 0.85000000 0.001261
0.90000000 -0.85000000 1.00000000 0.001261
-0.90000000 0.75000000 0.90000000 0.001262
0.75000000 0.80000000 0.90000000 0.001262
0.90000000 0.60000000 0.95000000 0.001267
-1.00000000 -0.95000000 0.95000000 0.001273
0.90000000 -0.95000000 0.90000000 0.001273
0.80000000 0.75000000 0.90000000 0.001276
-0.95000000 1.00000000 0.75000000 0.001282
0.90000000 0.80000000 0.80000000 0.001283
0.60000000 0.85000000 1.00000000 0.001283
1.00000000 0.75000000 0.80000000 0.001284
-0.90000000 0.65000000 1.00000000 0.001285
-0.65000000 0.90000000 0.95000000 0.001285
0.95000000 -0.80000000 1.00000000 0.001287
-1.00000000 0.60000000 1.00000000 0.001287
1.00000000 0.60000000 0.90000000 0.001289
0.85000000 0.70000000 0.90000000 0.001291
-0.80000000 0.90000000 0.85000000 0.001295
-0.90000000 0.90000000 0.80000000 0.001297
0.85000000 -0.95000000 0.95000000 0.001297
-1.00000000 0.70000000 0.90000000 0.001304
0.60000000 0.95000000 0.90000000 0.001306
-0.95000000 -1.00000000 0.95000000 0.001307
-0.70000000 0.85000000 0.95000000 0.001307
-0.65000000 1.00000000 0.90000000 0.001308
-0.90000000 -1.00000000 1.00000000 0.001310
-1.00000000 0.95000000 0.75000000 0.001310
-0.60000000 0.95000000 0.95000000 0.001310
-0.85000000 0.95000000 0.80000000 0.001310
-1.00000000 0.85000000 0.80000000 0.001311
0.90000000 1.00000000 0.70000000 0.001314
-0.85000000 0.85000000 0.85000000 0.001314
-0.60000000 0.90000000 1.00000000 0.001321
-0.95000000 0.65000000 0.95000000 0.001325
0.90000000 0.65000000 0.90000000 0.001326
-0.55000000 0.95000000 1.00000000 0.001327
0.65000000 0.80000000 1.00000000 0.001328
0.85000000 -0.90000000 1.00000000 0.001329
0.95000000 0.55000000 0.95000000 0.001329
0.50000000 1.00000000 0.95000000 0.001332
1.00000000 -0.80000000 0.95000000 0.001332
1.00000000 0.90000000 0.70000000 0.001337
0.90000000 0.55000000 1.00000000 0.001339
0.65000000 1.00000000 0.85000000 0.001339
-0.95000000 -0.90000000 1.00000000 0.001340
0.75000000 0.95000000 0.80000000 0.001342
0.85000000 0.60000000 1.00000000 0.001345
-0.75000000 0.80000000 0.95000000 0.001347
0.45000000 1.00000000 1.00000000 0.001350
-0.75000000 0.95000000 0.85000000 0.001351
1.00000000 -0.85000000 0.90000000 0.001359
-0.65000000 0.85000000 1.00000000 0.001360
0.80000000 -1.00000000 1.00000000 0.001361
0.70000000 0.75000000 1.00000000 0.001361
0.95000000 0.95000000 -1.00000000 0.001363
0.80000000 0.65000000 1.00000000 0.001364
0.75000000 0.70000000 1.00000000 0.001373
0.75000000 0.85000000 0.85000000 0.001375
1.00000000 0.95000000 -0.95000000 0.001381
0.80000000 0.80000000 0.85000000 0.001382
0.95000000 0.50000000 1.00000000 0.001383
-0.70000000 0.90000000 0.90000000 0.001387
-0.95000000 0.60000000 1.00000000 0.001388
0.95000000 1.00000000 -0.95000000 0.001389
-0.80000000 0.75000000 0.95000000 0.001392
0.70000000 0.90000000 0.85000000 0.001395
0.95000000 -0.95000000 0.85000000 0.001397
-0.75000000 0.85000000 0.90000000 0.001397
-0.90000000 0.80000000 0.85000000 0.001399
-0.95000000 0.70000000 0.90000000 0.001402
0.85000000 0.75000000 0.85000000 0.001407
-0.90000000 -0.95000000 1.00000000 0.001408
-0.95000000 -0.95000000 0.95000000 0.001408
0.95000000 0.75000000 0.80000000 0.001408
0.80000000 1.00000000 0.75000000 0.001411
-0.95000000 0.85000000 0.80000000 0.001412
-0.70000000 0.80000000 1.00000000 0.001413
0.95000000 0.60000000 0.90000000 0.001414
-0.50000000 1.00000000 1.00000000 0.001418
-0.95000000 0.95000000 0.75000000 0.001419
-0.55000000 1.00000000 0.95000000 0.001421
-0.65000000 0.95000000 0.90000000 0.001433
-0.80000000 0.80000000 0.90000000 0.001438
-1.00000000 -0.85000000 1.00000000 0.001438
1.00000000 -0.75000000 1.00000000 0.001441
-0.85000000 0.70000000 0.95000000 0.001442
1.00000000 0.65000000 0.85000000 0.001448
0.55000000 1.00000000 0.90000000 0.001450
0.55000000 0.90000000 0.95000000 0.001457
-1.00000000 -0.90000000 0.95000000 0.001457
-1.00000000 0.75000000 0.85000000 0.001458
0.85000000 0.90000000 0.75000000 0.001459
0.90000000 0.95000000 0.70000000 0.001460
-0.75000000 0.75000000 1.00000000 0.001461
0.90000000 0.70000000 0.85000000 0.001463
0.90000000 -0.85000000 0.95000000 0.001463
-0.80000000 1.00000000 0.80000000 0.001466
0.50000000 0.95000000 0.95000000 0.001471
1.00000000 0.80000000 0.75000000 0.001472
0.65000000 0.95000000 0.85000000 0.001474
0.95000000 0.90000000 0.70000000 0.001476
0.90000000 0.85000000 0.75000000 0.001477
1.00000000 -0.90000000 0.85000000 0.001483
1.00000000 1.00000000 0.65000000 0.001485
-0.90000000 1.00000000 0.75000000 0.001485
1.00000000 0.50000000 0.95000000 0.001486
1.00000000 0.90000000 -1.00000000 0.001487
0.60000000 0.85000000 0.95000000 0.001492
0.45000000 0.95000000 1.00000000 0.001494
0.80000000 -0.95000000 1.00000000 0.001495
0.95000000 -0.80000000 0.95000000 0.001499
-0.80000000 0.70000000 1.00000000 0.001500
-0.85000000 0.75000000 0.90000000 0.001500
0.50000000 0.90000000 1.00000000 0.001505
0.85000000 -1.00000000 0.90000000 0.001506
0.90000000 -0.90000000 0.90000000 0.001513
-0.90000000 0.65000000 0.95000000 0.001515
0.90000000 1.00000000 -1.00000000 0.001515
-0.70000000 1.00000000 0.85000000 0.001517
1.00000000 0.45000000 1.00000000 0.001524
-1.00000000 0.60000000 0.95000000 0.001528
0.95000000 -0.85000000 0.90000000 0.001528
-0.85000000 0.65000000 1.00000000 0.001535
0.85000000 -0.90000000 0.95000000 0.001536
0.65000000 0.80000000 0.95000000 0.001541
-0.60000000 0.90000000 0.95000000 0.001546
0.70000000 1.00000000 0.80000000 0.001551
-0.85000000 0.90000000 0.80000000 0.001551
0.60000000 0.90000000 0.90000000 0.001552
0.80000000 0.95000000 0.75000000 0.001556
-0.55000000 0.95000000 0.95000000 0.001558
-0.50000000 0.95000000 1.00000000 0.001558
1.00000000 -1.00000000 0.80000000 0.001561
0.90000000 -1.00000000 0.85000000 0.001562
0.80000000 0.85000000 0.80000000 0.001563
0.65000000 0.85000000 0.90000000 0.001564
-0.90000000 -1.00000000 0.95000000 0.001564
-0.95000000 0.75000000 0.85000000 0.001565
0.55000000 0.85000000 1.00000000 0.001568
-0.55000000 0.90000000 1.00000000 0.001570
1.00000000 1.00000000 -0.90000000 0.001570
0.85000000 0.60000000 0.95000000 0.001571
0.80000000 -1.00000000 0.95000000 0.001571
