//X Y Z Consensus 
-0.75000000 -0.60000000 -0.75000000 0.021648
-0.75000000 -0.60000000 -0.60000000 0.024796
-0.75000000 -0.60000000 -0.45000000 0.038083
-0.75000000 -0.60000000 -0.30000000 0.207384
-0.75000000 -0.60000000 -0.15000000 0.689180
-0.75000000 -0.60000000 0.00000000 0.782457
-0.75000000 -0.60000000 0.15000000 0.713915
-0.75000000 -0.60000000 0.30000000 0.288886
-0.75000000 -0.60000000 0.45000000 0.027678
-0.75000000 -0.60000000 0.60000000 0.008381
-0.75000000 -0.60000000 0.75000000 0.008974
-0.75000000 -0.60000000 0.90000000 0.009894
-0.75000000 -0.60000000 1.05000000 0.010957
-0.75000000 -0.45000000 -1.05000000 0.016026
-0.75000000 -0.45000000 -0.90000000 0.018336
-0.75000000 -0.45000000 -0.75000000 0.021403
-0.75000000 -0.45000000 -0.60000000 0.024817
-0.75000000 -0.45000000 -0.45000000 0.039044
-0.75000000 -0.45000000 -0.30000000 0.211554
-0.75000000 -0.45000000 -0.15000000 0.701445
-0.75000000 -0.45000000 0.00000000 0.791083
-0.75000000 -0.45000000 0.15000000 0.721172
-0.75000000 -0.45000000 0.30000000 0.286514
-0.75000000 -0.45000000 0.45000000 0.026186
-0.75000000 -0.45000000 0.60000000 0.009015
-0.75000000 -0.45000000 0.75000000 0.010221
-0.75000000 -0.45000000 0.90000000 0.011161
-0.75000000 -0.45000000 1.05000000 0.011591
-0.75000000 -0.30000000 -1.05000000 0.016067
-0.75000000 -0.30000000 -0.90000000 0.018336
-0.75000000 -0.30000000 -0.75000000 0.021566
-0.75000000 -0.30000000 -0.60000000 0.025634
-0.75000000 -0.30000000 -0.45000000 0.039944
-0.75000000 -0.30000000 -0.30000000 0.212024
-0.75000000 -0.30000000 -0.15000000 0.713690
-0.75000000 -0.30000000 0.00000000 0.800793
-0.75000000 -0.30000000 0.15000000 0.727529
-0.75000000 -0.30000000 0.30000000 0.285411
-0.75000000 -0.30000000 0.45000000 0.025348
-0.75000000 -0.30000000 0.60000000 0.010364
-0.75000000 -0.30000000 0.75000000 0.011386
-0.75000000 -0.30000000 0.90000000 0.012040
-0.75000000 -0.30000000 1.05000000 0.012306
-0.75000000 -0.15000000 -1.05000000 0.015945
-0.75000000 -0.15000000 -0.90000000 0.017928
-0.75000000 -0.15000000 -0.75000000 0.020299
-0.75000000 -0.15000000 -0.60000000 0.024939
-0.75000000 -0.15000000 -0.45000000 0.039617
-0.75000000 -0.15000000 -0.30000000 0.215887
-0.75000000 -0.15000000 -0.15000000 0.723768
-0.75000000 -0.15000000 0.00000000 0.807866
-0.75000000 -0.15000000 0.15000000 0.734173
-0.75000000 -0.15000000 0.30000000 0.283837
-0.75000000 -0.15000000 0.45000000 0.025103
-0.75000000 -0.15000000 0.60000000 0.011080
-0.75000000 -0.15000000 0.75000000 0.012183
-0.75000000 -0.15000000 0.90000000 0.012449
-0.75000000 -0.15000000 1.05000000 0.013062
-0.75000000 0.00000000 -1.05000000 0.015372
-0.75000000 0.00000000 -0.90000000 0.017253
