//X Y Z Consensus 
-0.90000000 -0.45000000 -0.30000000 0.018188
-0.90000000 -0.45000000 -0.15000000 0.043354
-0.90000000 -0.45000000 0.00000000 0.108095
-0.90000000 -0.45000000 0.15000000 0.092853
-0.90000000 -0.45000000 0.30000000 0.017503
-0.90000000 -0.45000000 0.45000000 0.002758
-0.90000000 -0.45000000 0.60000000 0.001122
-0.90000000 -0.45000000 0.75000000 0.000631
-0.90000000 -0.45000000 0.90000000 0.000434
-0.90000000 -0.45000000 1.05000000 0.000282
-0.90000000 -0.30000000 -1.05000000 0.006280
-0.90000000 -0.30000000 -0.90000000 0.009318
-0.90000000 -0.30000000 -0.75000000 0.013162
-0.90000000 -0.30000000 -0.60000000 0.015598
-0.90000000 -0.30000000 -0.45000000 0.016473
-0.90000000 -0.30000000 -0.30000000 0.018309
-0.90000000 -0.30000000 -0.15000000 0.043032
-0.90000000 -0.30000000 0.00000000 0.107870
-0.90000000 -0.30000000 0.15000000 0.093260
-0.90000000 -0.30000000 0.30000000 0.017617
-0.90000000 -0.30000000 0.45000000 0.002832
-0.90000000 -0.30000000 0.60000000 0.001157
-0.90000000 -0.30000000 0.75000000 0.000650
-0.90000000 -0.30000000 0.90000000 0.000469
-0.90000000 -0.30000000 1.05000000 0.000324
-0.90000000 -0.15000000 -1.05000000 0.006224
-0.90000000 -0.15000000 -0.90000000 0.009400
-0.90000000 -0.15000000 -0.75000000 0.012983
-0.90000000 -0.15000000 -0.60000000 0.015436
-0.90000000 -0.15000000 -0.45000000 0.016548
-0.90000000 -0.15000000 -0.30000000 0.018444
-0.90000000 -0.15000000 -0.15000000 0.042566
-0.90000000 -0.15000000 0.00000000 0.107738
-0.90000000 -0.15000000 0.15000000 0.093556
-0.90000000 -0.15000000 0.30000000 0.018035
-0.90000000 -0.15000000 0.45000000 0.002983
-0.90000000 -0.15000000 0.60000000 0.001219
-0.90000000 -0.15000000 0.75000000 0.000690
-0.90000000 -0.15000000 0.90000000 0.000479
-0.90000000 -0.15000000 1.05000000 0.000365
-0.90000000 0.00000000 -1.05000000 0.006164
-0.90000000 0.00000000 -0.90000000 0.009432
-0.90000000 0.00000000 -0.75000000 0.012800
-0.90000000 0.00000000 -0.60000000 0.015179
-0.90000000 0.00000000 -0.45000000 0.016528
-0.90000000 0.00000000 -0.30000000 0.018370
-0.90000000 0.00000000 -0.15000000 0.042169
-0.90000000 0.00000000 0.00000000 0.107370
-0.90000000 0.00000000 0.15000000 0.093506
-0.90000000 0.00000000 0.30000000 0.018543
-0.90000000 0.00000000 0.45000000 0.003162
-0.90000000 0.00000000 0.60000000 0.001314
-0.90000000 0.00000000 0.75000000 0.000720
-0.90000000 0.00000000 0.90000000 0.000489
-0.90000000 0.00000000 1.05000000 0.000411
-0.90000000 0.15000000 -1.05000000 0.006133
-0.90000000 0.15000000 -0.90000000 0.009371
-0.90000000 0.15000000 -0.75000000 0.012594
-0.90000000 0.15000000 -0.60000000 0.014989
-0.90000000 0.15000000 -0.45000000 0.016317
-0.90000000 0.15000000 -0.30000000 0.018126
-0.90000000 0.15000000 -0.15000000 0.041869
-0.90000000 0.15000000 0.00000000 0.106492
-0.90000000 0.15000000 0.15000000 0.093058
-0.90000000 0.15000000 0.30000000 0.018973
-0.90000000 0.15000000 0.45000000 0.003410
-0.90000000 0.15000000 0.60000000 0.001389
-0.90000000 0.15000000 0.75000000 0.000746
-0.90000000 0.15000000 0.90000000 0.000530
-0.90000000 0.15000000 1.05000000 0.000450
-0.90000000 0.30000000 -1.05000000 0.006094
-0.90000000 0.30000000 -0.90000000 0.009272
-0.90000000 0.30000000 -0.75000000 0.012480
-0.90000000 0.30000000 -0.60000000 0.014752
-0.90000000 0.30000000 -0.45000000 0.016119
-0.90000000 0.30000000 -0.30000000 0.018005
-0.90000000 0.30000000 -0.15000000 0.041565
-0.90000000 0.30000000 0.00000000 0.105461
