//X Y Z Consensus 
-0.90000000 1.05000000 -0.60000000 0.004559
-0.90000000 1.05000000 -0.45000000 0.006281
-0.90000000 1.05000000 -0.30000000 0.018516
-0.90000000 1.05000000 -0.15000000 0.059679
-0.90000000 1.05000000 0.00000000 0.096506
-0.90000000 1.05000000 0.15000000 0.098511
-0.90000000 1.05000000 0.30000000 0.066655
-0.90000000 1.05000000 0.45000000 0.031030
-0.90000000 1.05000000 0.60000000 0.016508
-0.90000000 1.05000000 0.75000000 0.009911
-0.90000000 1.05000000 0.90000000 0.009651
-0.90000000 1.05000000 1.05000000 0.011819
-0.75000000 -1.05000000 -1.05000000 0.000712
-0.75000000 -1.05000000 -0.90000000 0.000812
-0.75000000 -1.05000000 -0.75000000 0.001336
-0.75000000 -1.05000000 -0.60000000 0.002161
-0.75000000 -1.05000000 -0.45000000 0.003542
-0.75000000 -1.05000000 -0.30000000 0.008491
-0.75000000 -1.05000000 -0.15000000 0.045839
-0.75000000 -1.05000000 0.00000000 0.110018
-0.75000000 -1.05000000 0.15000000 0.115848
-0.75000000 -1.05000000 0.30000000 0.072134
-0.75000000 -1.05000000 0.45000000 0.032935
-0.75000000 -1.05000000 0.60000000 0.016258
-0.75000000 -1.05000000 0.75000000 0.010340
-0.75000000 -1.05000000 0.90000000 0.008881
-0.75000000 -1.05000000 1.05000000 0.012121
-0.75000000 -0.90000000 -1.05000000 0.000757
-0.75000000 -0.90000000 -0.90000000 0.000799
-0.75000000 -0.90000000 -0.75000000 0.001069
-0.75000000 -0.90000000 -0.60000000 0.002002
-0.75000000 -0.90000000 -0.45000000 0.003035
-0.75000000 -0.90000000 -0.30000000 0.007835
-0.75000000 -0.90000000 -0.15000000 0.048029
-0.75000000 -0.90000000 0.00000000 0.114320
-0.75000000 -0.90000000 0.15000000 0.115532
-0.75000000 -0.90000000 0.30000000 0.070730
-0.75000000 -0.90000000 0.45000000 0.032795
-0.75000000 -0.90000000 0.60000000 0.015955
-0.75000000 -0.90000000 0.75000000 0.010035
-0.75000000 -0.90000000 0.90000000 0.008715
-0.75000000 -0.90000000 1.05000000 0.011848
-0.75000000 -0.75000000 -1.05000000 0.000695
-0.75000000 -0.75000000 -0.90000000 0.000751
-0.75000000 -0.75000000 -0.75000000 0.000988
-0.75000000 -0.75000000 -0.60000000 0.001891
-0.75000000 -0.75000000 -0.45000000 0.003133
-0.75000000 -0.75000000 -0.30000000 0.007299
-0.75000000 -0.75000000 -0.15000000 0.051425
-0.75000000 -0.75000000 0.00000000 0.118197
-0.75000000 -0.75000000 0.15000000 0.113726
-0.75000000 -0.75000000 0.30000000 0.069872
-0.75000000 -0.75000000 0.45000000 0.032213
-0.75000000 -0.75000000 0.60000000 0.015686
-0.75000000 -0.75000000 0.75000000 0.009947
-0.75000000 -0.75000000 0.90000000 0.008787
-0.75000000 -0.75000000 1.05000000 0.011682
-0.75000000 -0.60000000 -1.05000000 0.000669
-0.75000000 -0.60000000 -0.90000000 0.000793
-0.75000000 -0.60000000 -0.75000000 0.000848
-0.75000000 -0.60000000 -0.60000000 0.001882
-0.75000000 -0.60000000 -0.45000000 0.003305
-0.75000000 -0.60000000 -0.30000000 0.006818
-0.75000000 -0.60000000 -0.15000000 0.054447
-0.75000000 -0.60000000 0.00000000 0.120962
-0.75000000 -0.60000000 0.15000000 0.111935
-0.75000000 -0.60000000 0.30000000 0.068410
-0.75000000 -0.60000000 0.45000000 0.031157
-0.75000000 -0.60000000 0.60000000 0.015176
-0.75000000 -0.60000000 0.75000000 0.009749
-0.75000000 -0.60000000 0.90000000 0.009086
-0.75000000 -0.60000000 1.05000000 0.011809
-0.75000000 -0.45000000 -1.05000000 0.000669
-0.75000000 -0.45000000 -0.90000000 0.000718
-0.75000000 -0.45000000 -0.75000000 0.000767
-0.75000000 -0.45000000 -0.60000000 0.001826
-0.75000000 -0.45000000 -0.45000000 0.003510
-0.75000000 -0.45000000 -0.30000000 0.007188
-0.75000000 -0.45000000 -0.15000000 0.057696
-0.75000000 -0.45000000 0.00000000 0.121879
-0.75000000 -0.45000000 0.15000000 0.109911
-0.75000000 -0.45000000 0.30000000 0.067575
-0.75000000 -0.45000000 0.45000000 0.031066
-0.75000000 -0.45000000 0.60000000 0.015046
-0.75000000 -0.45000000 0.75000000 0.009957
-0.75000000 -0.45000000 0.90000000 0.009144
-0.75000000 -0.45000000 1.05000000 0.011991
-0.75000000 -0.30000000 -1.05000000 0.000647
-0.75000000 -0.30000000 -0.90000000 0.000653
-0.75000000 -0.30000000 -0.75000000 0.000754
-0.75000000 -0.30000000 -0.60000000 0.001726
-0.75000000 -0.30000000 -0.45000000 0.003864
-0.75000000 -0.30000000 -0.30000000 0.007812
-0.75000000 -0.30000000 -0.15000000 0.059409
-0.75000000 -0.30000000 0.00000000 0.122129
-0.75000000 -0.30000000 0.15000000 0.107418
-0.75000000 -0.30000000 0.30000000 0.067198
-0.75000000 -0.30000000 0.45000000 0.030562
-0.75000000 -0.30000000 0.60000000 0.014984
-0.75000000 -0.30000000 0.75000000 0.010503
-0.75000000 -0.30000000 0.90000000 0.009375
-0.75000000 -0.30000000 1.05000000 0.011916
-0.75000000 -0.15000000 -1.05000000 0.000702
-0.75000000 -0.15000000 -0.90000000 0.000689
-0.75000000 -0.15000000 -0.75000000 0.000858
-0.75000000 -0.15000000 -0.60000000 0.001726
-0.75000000 -0.15000000 -0.45000000 0.004335
-0.75000000 -0.15000000 -0.30000000 0.009057
-0.75000000 -0.15000000 -0.15000000 0.060962
-0.75000000 -0.15000000 0.00000000 0.120088
-0.75000000 -0.15000000 0.15000000 0.105673
-0.75000000 -0.15000000 0.30000000 0.067019
-0.75000000 -0.15000000 0.45000000 0.030348
-0.75000000 -0.15000000 0.60000000 0.015010
-0.75000000 -0.15000000 0.75000000 0.010041
-0.75000000 -0.15000000 0.90000000 0.009369
-0.75000000 -0.15000000 1.05000000 0.011978
-0.75000000 0.00000000 -1.05000000 0.000741
-0.75000000 0.00000000 -0.90000000 0.000682
