//X Y Z Consensus 
-0.90000000 -0.60000000 0.30000000 0.242193
-0.90000000 -0.60000000 0.45000000 0.039983
-0.90000000 -0.60000000 0.60000000 0.027144
-0.90000000 -0.60000000 0.75000000 0.020955
-0.90000000 -0.60000000 0.90000000 0.015403
-0.90000000 -0.60000000 1.05000000 0.012753
-0.90000000 -0.45000000 -1.05000000 0.046881
-0.90000000 -0.45000000 -0.90000000 0.060521
-0.90000000 -0.45000000 -0.75000000 0.082376
-0.90000000 -0.45000000 -0.60000000 0.105075
-0.90000000 -0.45000000 -0.45000000 0.134537
-0.90000000 -0.45000000 -0.30000000 0.290484
-0.90000000 -0.45000000 -0.15000000 0.555602
-0.90000000 -0.45000000 0.00000000 0.564303
-0.90000000 -0.45000000 0.15000000 0.495113
-0.90000000 -0.45000000 0.30000000 0.248401
-0.90000000 -0.45000000 0.45000000 0.040331
-0.90000000 -0.45000000 0.60000000 0.027104
-0.90000000 -0.45000000 0.75000000 0.021063
-0.90000000 -0.45000000 0.90000000 0.015468
-0.90000000 -0.45000000 1.05000000 0.012686
-0.90000000 -0.30000000 -1.05000000 0.046591
-0.90000000 -0.30000000 -0.90000000 0.060242
-0.90000000 -0.30000000 -0.75000000 0.082145
-0.90000000 -0.30000000 -0.60000000 0.105390
-0.90000000 -0.30000000 -0.45000000 0.135569
-0.90000000 -0.30000000 -0.30000000 0.286634
-0.90000000 -0.30000000 -0.15000000 0.556029
-0.90000000 -0.30000000 0.00000000 0.566244
-0.90000000 -0.30000000 0.15000000 0.496940
-0.90000000 -0.30000000 0.30000000 0.255483
-0.90000000 -0.30000000 0.45000000 0.040991
-0.90000000 -0.30000000 0.60000000 0.027187
-0.90000000 -0.30000000 0.75000000 0.021289
-0.90000000 -0.30000000 0.90000000 0.015391
-0.90000000 -0.30000000 1.05000000 0.012585
-0.90000000 -0.15000000 -1.05000000 0.046185
-0.90000000 -0.15000000 -0.90000000 0.059706
-0.90000000 -0.15000000 -0.75000000 0.081530
-0.90000000 -0.15000000 -0.60000000 0.105418
-0.90000000 -0.15000000 -0.45000000 0.136432
-0.90000000 -0.15000000 -0.30000000 0.282931
-0.90000000 -0.15000000 -0.15000000 0.555772
-0.90000000 -0.15000000 0.00000000 0.568033
-0.90000000 -0.15000000 0.15000000 0.498611
-0.90000000 -0.15000000 0.30000000 0.262784
-0.90000000 -0.15000000 0.45000000 0.041811
-0.90000000 -0.15000000 0.60000000 0.027438
-0.90000000 -0.15000000 0.75000000 0.021406
-0.90000000 -0.15000000 0.90000000 0.015550
-0.90000000 -0.15000000 1.05000000 0.012569
-0.90000000 0.00000000 -1.05000000 0.045545
-0.90000000 0.00000000 -0.90000000 0.058951
-0.90000000 0.00000000 -0.75000000 0.080453
-0.90000000 0.00000000 -0.60000000 0.105155
-0.90000000 0.00000000 -0.45000000 0.136911
-0.90000000 0.00000000 -0.30000000 0.279499
-0.90000000 0.00000000 -0.15000000 0.554814
-0.90000000 0.00000000 0.00000000 0.568645
-0.90000000 0.00000000 0.15000000 0.499752
-0.90000000 0.00000000 0.30000000 0.269515
-0.90000000 0.00000000 0.45000000 0.042886
-0.90000000 0.00000000 0.60000000 0.027872
-0.90000000 0.00000000 0.75000000 0.021488
-0.90000000 0.00000000 0.90000000 0.015775
-0.90000000 0.00000000 1.05000000 0.012502
-0.90000000 0.15000000 -1.05000000 0.044681
-0.90000000 0.15000000 -0.90000000 0.057864
-0.90000000 0.15000000 -0.75000000 0.079162
-0.90000000 0.15000000 -0.60000000 0.104505
-0.90000000 0.15000000 -0.45000000 0.137342
-0.90000000 0.15000000 -0.30000000 0.275552
-0.90000000 0.15000000 -0.15000000 0.552863
-0.90000000 0.15000000 0.00000000 0.568611
-0.90000000 0.15000000 0.15000000 0.500224
-0.90000000 0.15000000 0.30000000 0.276130
-0.90000000 0.15000000 0.45000000 0.043892
-0.90000000 0.15000000 0.60000000 0.028295
-0.90000000 0.15000000 0.75000000 0.021729
-0.90000000 0.15000000 0.90000000 0.016007
-0.90000000 0.15000000 1.05000000 0.012713
-0.90000000 0.30000000 -1.05000000 0.043825
-0.90000000 0.30000000 -0.90000000 0.056616
-0.90000000 0.30000000 -0.75000000 0.077759
-0.90000000 0.30000000 -0.60000000 0.103732
-0.90000000 0.30000000 -0.45000000 0.137092
-0.90000000 0.30000000 -0.30000000 0.271115
-0.90000000 0.30000000 -0.15000000 0.549932
-0.90000000 0.30000000 0.00000000 0.567644
-0.90000000 0.30000000 0.15000000 0.499986
-0.90000000 0.30000000 0.30000000 0.282266
-0.90000000 0.30000000 0.45000000 0.044563
-0.90000000 0.30000000 0.60000000 0.028590
-0.90000000 0.30000000 0.75000000 0.022151
-0.90000000 0.30000000 0.90000000 0.016422
-0.90000000 0.30000000 1.05000000 0.013190
-0.90000000 0.45000000 -1.05000000 0.042963
-0.90000000 0.45000000 -0.90000000 0.055402
-0.90000000 0.45000000 -0.75000000 0.076517
-0.90000000 0.45000000 -0.60000000 0.102723
-0.90000000 0.45000000 -0.45000000 0.136819
-0.90000000 0.45000000 -0.30000000 0.267143
-0.90000000 0.45000000 -0.15000000 0.546728
-0.90000000 0.45000000 0.00000000 0.566777
-0.90000000 0.45000000 0.15000000 0.499036
-0.90000000 0.45000000 0.30000000 0.287727
-0.90000000 0.45000000 0.45000000 0.045219
-0.90000000 0.45000000 0.60000000 0.028640
-0.90000000 0.45000000 0.75000000 0.022626
-0.90000000 0.45000000 0.90000000 0.016949
-0.90000000 0.45000000 1.05000000 0.013582
-0.90000000 0.60000000 -1.05000000 0.042057
-0.90000000 0.60000000 -0.90000000 0.054442
-0.90000000 0.60000000 -0.75000000 0.075339
-0.90000000 0.60000000 -0.60000000 0.101421
-0.90000000 0.60000000 -0.45000000 0.136395
-0.90000000 0.60000000 -0.30000000 0.263136
-0.90000000 0.60000000 -0.15000000 0.542508
-0.90000000 0.60000000 0.00000000 0.565636
-0.90000000 0.60000000 0.15000000 0.498139
-0.90000000 0.60000000 0.30000000 0.292999
-0.90000000 0.60000000 0.45000000 0.045690
-0.90000000 0.60000000 0.60000000 0.028617
-0.90000000 0.60000000 0.75000000 0.022838
-0.90000000 0.60000000 0.90000000 0.017467
-0.90000000 0.60000000 1.05000000 0.014327
-0.90000000 0.75000000 -1.05000000 0.041199
-0.90000000 0.75000000 -0.90000000 0.053416
-0.90000000 0.75000000 -0.75000000 0.074254
-0.90000000 0.75000000 -0.60000000 0.100159
-0.90000000 0.75000000 -0.45000000 0.136153
-0.90000000 0.75000000 -0.30000000 0.259565
-0.90000000 0.75000000 -0.15000000 0.538299
-0.90000000 0.75000000 0.00000000 0.564548
-0.90000000 0.75000000 0.15000000 0.496907
-0.90000000 0.75000000 0.30000000 0.297911
-0.90000000 0.75000000 0.45000000 0.046145
-0.90000000 0.75000000 0.60000000 0.028435
-0.90000000 0.75000000 0.75000000 0.022969
-0.90000000 0.75000000 0.90000000 0.017650
-0.90000000 0.75000000 1.05000000 0.014870
-0.90000000 0.90000000 -1.05000000 0.040443
-0.90000000 0.90000000 -0.90000000 0.052723
-0.90000000 0.90000000 -0.75000000 0.073120
-0.90000000 0.90000000 -0.60000000 0.099141
-0.90000000 0.90000000 -0.45000000 0.135913
-0.90000000 0.90000000 -0.30000000 0.255916
-0.90000000 0.90000000 -0.15000000 0.533365
-0.90000000 0.90000000 0.00000000 0.563178
-0.90000000 0.90000000 0.15000000 0.495589
-0.90000000 0.90000000 0.30000000 0.302307
-0.90000000 0.90000000 0.45000000 0.046618
-0.90000000 0.90000000 0.60000000 0.028001
-0.90000000 0.90000000 0.75000000 0.023066
-0.90000000 0.90000000 0.90000000 0.017934
-0.90000000 0.90000000 1.05000000 0.015340
-0.90000000 1.05000000 -1.05000000 0.040034
-0.90000000 1.05000000 -0.90000000 0.052211
-0.90000000 1.05000000 -0.75000000 0.072078
-0.90000000 1.05000000 -0.60000000 0.098301
-0.90000000 1.05000000 -0.45000000 0.135452
-0.90000000 1.05000000 -0.30000000 0.252635
-0.90000000 1.05000000 -0.15000000 0.528329
-0.90000000 1.05000000 0.00000000 0.561983
-0.90000000 1.05000000 0.15000000 0.494502
-0.90000000 1.05000000 0.30000000 0.306878
-0.90000000 1.05000000 0.45000000 0.047284
-0.90000000 1.05000000 0.60000000 0.027897
-0.90000000 1.05000000 0.75000000 0.023016
-0.90000000 1.05000000 0.90000000 0.018220
-0.90000000 1.05000000 1.05000000 0.015708
-0.75000000 -1.05000000 -1.05000000 0.046451
-0.75000000 -1.05000000 -0.90000000 0.059795
-0.75000000 -1.05000000 -0.75000000 0.081360
-0.75000000 -1.05000000 -0.60000000 0.103829
-0.75000000 -1.05000000 -0.45000000 0.134837
-0.75000000 -1.05000000 -0.30000000 0.311602
-0.75000000 -1.05000000 -0.15000000 0.564904
-0.75000000 -1.05000000 0.00000000 0.561740
-0.75000000 -1.05000000 0.15000000 0.487556
-0.75000000 -1.05000000 0.30000000 0.217838
-0.75000000 -1.05000000 0.45000000 0.034690
-0.75000000 -1.05000000 0.60000000 0.025054
-0.75000000 -1.05000000 0.75000000 0.019322
-0.75000000 -1.05000000 0.90000000 0.015075
-0.75000000 -1.05000000 1.05000000 0.012885
-0.75000000 -0.90000000 -1.05000000 0.046395
-0.75000000 -0.90000000 -0.90000000 0.059798
-0.75000000 -0.90000000 -0.75000000 0.081304
-0.75000000 -0.90000000 -0.60000000 0.104224
-0.75000000 -0.90000000 -0.45000000 0.136062
-0.75000000 -0.90000000 -0.30000000 0.307939
-0.75000000 -0.90000000 -0.15000000 0.566444
-0.75000000 -0.90000000 0.00000000 0.563731
-0.75000000 -0.90000000 0.15000000 0.490043
-0.75000000 -0.90000000 0.30000000 0.224301
-0.75000000 -0.90000000 0.45000000 0.034489
-0.75000000 -0.90000000 0.60000000 0.024929
-0.75000000 -0.90000000 0.75000000 0.019075
-0.75000000 -0.90000000 0.90000000 0.014730
-0.75000000 -0.90000000 1.05000000 0.012634
-0.75000000 -0.75000000 -1.05000000 0.046234
-0.75000000 -0.75000000 -0.90000000 0.059830
-0.75000000 -0.75000000 -0.75000000 0.081212
-0.75000000 -0.75000000 -0.60000000 0.104955
-0.75000000 -0.75000000 -0.45000000 0.137108
-0.75000000 -0.75000000 -0.30000000 0.304441
-0.75000000 -0.75000000 -0.15000000 0.567849
-0.75000000 -0.75000000 0.00000000 0.566032
-0.75000000 -0.75000000 0.15000000 0.492405
-0.75000000 -0.75000000 0.30000000 0.230848
-0.75000000 -0.75000000 0.45000000 0.034500
-0.75000000 -0.75000000 0.60000000 0.024801
-0.75000000 -0.75000000 0.75000000 0.018973
-0.75000000 -0.75000000 0.90000000 0.014392
-0.75000000 -0.75000000 1.05000000 0.012222
-0.75000000 -0.60000000 -1.05000000 0.046102
-0.75000000 -0.60000000 -0.90000000 0.059855
-0.75000000 -0.60000000 -0.75000000 0.081213
-0.75000000 -0.60000000 -0.60000000 0.105580
-0.75000000 -0.60000000 -0.45000000 0.138195
-0.75000000 -0.60000000 -0.30000000 0.300550
-0.75000000 -0.60000000 -0.15000000 0.569232
-0.75000000 -0.60000000 0.00000000 0.568038
-0.75000000 -0.60000000 0.15000000 0.494563
-0.75000000 -0.60000000 0.30000000 0.237717
-0.75000000 -0.60000000 0.45000000 0.034687
-0.75000000 -0.60000000 0.60000000 0.024804
-0.75000000 -0.60000000 0.75000000 0.018982
-0.75000000 -0.60000000 0.90000000 0.014143
-0.75000000 -0.60000000 1.05000000 0.011750
-0.75000000 -0.45000000 -1.05000000 0.046159
-0.75000000 -0.45000000 -0.90000000 0.059806
-0.75000000 -0.45000000 -0.75000000 0.081237
-0.75000000 -0.45000000 -0.60000000 0.105977
-0.75000000 -0.45000000 -0.45000000 0.139150
-0.75000000 -0.45000000 -0.30000000 0.297165
-0.75000000 -0.45000000 -0.15000000 0.570509
-0.75000000 -0.45000000 0.00000000 0.570563
-0.75000000 -0.45000000 0.15000000 0.496624
-0.75000000 -0.45000000 0.30000000 0.244575
-0.75000000 -0.45000000 0.45000000 0.035014
-0.75000000 -0.45000000 0.60000000 0.024789
-0.75000000 -0.45000000 0.75000000 0.018944
-0.75000000 -0.45000000 0.90000000 0.014004
-0.75000000 -0.45000000 1.05000000 0.011433
-0.75000000 -0.30000000 -1.05000000 0.046089
-0.75000000 -0.30000000 -0.90000000 0.059571
-0.75000000 -0.30000000 -0.75000000 0.080886
-0.75000000 -0.30000000 -0.60000000 0.106304
-0.75000000 -0.30000000 -0.45000000 0.139998
-0.75000000 -0.30000000 -0.30000000 0.293721
-0.75000000 -0.30000000 -0.15000000 0.571176
-0.75000000 -0.30000000 0.00000000 0.573159
-0.75000000 -0.30000000 0.15000000 0.498997
-0.75000000 -0.30000000 0.30000000 0.252760
-0.75000000 -0.30000000 0.45000000 0.035442
-0.75000000 -0.30000000 0.60000000 0.024883
-0.75000000 -0.30000000 0.75000000 0.018916
-0.75000000 -0.30000000 0.90000000 0.013841
-0.75000000 -0.30000000 1.05000000 0.011185
-0.75000000 -0.15000000 -1.05000000 0.045782
-0.75000000 -0.15000000 -0.90000000 0.058937
-0.75000000 -0.15000000 -0.75000000 0.080212
-0.75000000 -0.15000000 -0.60000000 0.106313
-0.75000000 -0.15000000 -0.45000000 0.140832
-0.75000000 -0.15000000 -0.30000000 0.290095
-0.75000000 -0.15000000 -0.15000000 0.571634
-0.75000000 -0.15000000 0.00000000 0.575042
-0.75000000 -0.15000000 0.15000000 0.500665
-0.75000000 -0.15000000 0.30000000 0.260700
-0.75000000 -0.15000000 0.45000000 0.036413
-0.75000000 -0.15000000 0.60000000 0.025108
-0.75000000 -0.15000000 0.75000000 0.019001
-0.75000000 -0.15000000 0.90000000 0.013763
-0.75000000 -0.15000000 1.05000000 0.010913
-0.75000000 0.00000000 -1.05000000 0.044978
-0.75000000 0.00000000 -0.90000000 0.058222
