//X Y Z Consensus 
-0.75000000 -0.60000000 -0.45000000 0.069244
-0.75000000 -0.60000000 -0.30000000 0.588251
-0.75000000 -0.60000000 -0.15000000 0.893418
-0.75000000 -0.60000000 0.00000000 0.551407
-0.75000000 -0.60000000 0.15000000 0.024979
-0.75000000 -0.60000000 0.30000000 0.000112
-0.75000000 -0.60000000 0.45000000 0.000076
-0.75000000 -0.60000000 0.60000000 0.000070
-0.75000000 -0.60000000 0.75000000 0.000017
-0.75000000 -0.60000000 0.90000000 0.000000
-0.75000000 -0.60000000 1.05000000 0.000000
-0.75000000 -0.45000000 -1.05000000 0.000000
-0.75000000 -0.45000000 -0.90000000 0.000000
-0.75000000 -0.45000000 -0.75000000 0.000000
-0.75000000 -0.45000000 -0.60000000 0.002189
-0.75000000 -0.45000000 -0.45000000 0.070537
-0.75000000 -0.45000000 -0.30000000 0.597695
-0.75000000 -0.45000000 -0.15000000 0.894900
-0.75000000 -0.45000000 0.00000000 0.545089
-0.75000000 -0.45000000 0.15000000 0.022794
-0.75000000 -0.45000000 0.30000000 0.000099
-0.75000000 -0.45000000 0.45000000 0.000072
-0.75000000 -0.45000000 0.60000000 0.000070
-0.75000000 -0.45000000 0.75000000 0.000016
-0.75000000 -0.45000000 0.90000000 0.000000
-0.75000000 -0.45000000 1.05000000 0.000000
-0.75000000 -0.30000000 -1.05000000 0.000000
-0.75000000 -0.30000000 -0.90000000 0.000000
-0.75000000 -0.30000000 -0.75000000 0.000000
-0.75000000 -0.30000000 -0.60000000 0.002316
-0.75000000 -0.30000000 -0.45000000 0.071773
-0.75000000 -0.30000000 -0.30000000 0.606258
-0.75000000 -0.30000000 -0.15000000 0.895990
-0.75000000 -0.30000000 0.00000000 0.538161
-0.75000000 -0.30000000 0.15000000 0.020954
-0.75000000 -0.30000000 0.30000000 0.000107
-0.75000000 -0.30000000 0.45000000 0.000078
-0.75000000 -0.30000000 0.60000000 0.000071
-0.75000000 -0.30000000 0.75000000 0.000011
-0.75000000 -0.30000000 0.90000000 0.000000
-0.75000000 -0.30000000 1.05000000 0.000000
-0.75000000 -0.15000000 -1.05000000 0.000000
-0.75000000 -0.15000000 -0.90000000 0.000000
-0.75000000 -0.15000000 -0.75000000 0.000000
-0.75000000 -0.15000000 -0.60000000 0.002462
-0.75000000 -0.15000000 -0.45000000 0.073392
-0.75000000 -0.15000000 -0.30000000 0.615398
-0.75000000 -0.15000000 -0.15000000 0.896926
-0.75000000 -0.15000000 0.00000000 0.530729
-0.75000000 -0.15000000 0.15000000 0.019604
-0.75000000 -0.15000000 0.30000000 0.000096
-0.75000000 -0.15000000 0.45000000 0.000079
-0.75000000 -0.15000000 0.60000000 0.000067
-0.75000000 -0.15000000 0.75000000 0.000007
-0.75000000 -0.15000000 0.90000000 0.000000
-0.75000000 -0.15000000 1.05000000 0.000000
-0.75000000 0.00000000 -1.05000000 0.000000
-0.75000000 0.00000000 -0.90000000 0.000000
