//X Y Z Consensus 
-0.90000000 1.05000000 -0.90000000 0.898809
-0.90000000 1.05000000 -0.75000000 0.901890
-0.90000000 1.05000000 -0.60000000 0.904141
-0.90000000 1.05000000 -0.45000000 0.904997
-0.90000000 1.05000000 -0.30000000 0.905684
-0.90000000 1.05000000 -0.15000000 0.906867
-0.90000000 1.05000000 0.00000000 0.906936
-0.90000000 1.05000000 0.15000000 0.904477
-0.90000000 1.05000000 0.30000000 0.896351
-0.90000000 1.05000000 0.45000000 0.882388
-0.90000000 1.05000000 0.60000000 0.866545
-0.90000000 1.05000000 0.75000000 0.851498
-0.90000000 1.05000000 0.90000000 0.836562
-0.90000000 1.05000000 1.05000000 0.823301
-0.75000000 -1.05000000 -1.05000000 0.891782
-0.75000000 -1.05000000 -0.90000000 0.895285
-0.75000000 -1.05000000 -0.75000000 0.898743
-0.75000000 -1.05000000 -0.60000000 0.902126
-0.75000000 -1.05000000 -0.45000000 0.905207
-0.75000000 -1.05000000 -0.30000000 0.907451
-0.75000000 -1.05000000 -0.15000000 0.909615
-0.75000000 -1.05000000 0.00000000 0.910416
-0.75000000 -1.05000000 0.15000000 0.909239
-0.75000000 -1.05000000 0.30000000 0.903430
-0.75000000 -1.05000000 0.45000000 0.890453
-0.75000000 -1.05000000 0.60000000 0.873171
-0.75000000 -1.05000000 0.75000000 0.854071
-0.75000000 -1.05000000 0.90000000 0.836483
-0.75000000 -1.05000000 1.05000000 0.821259
-0.75000000 -0.90000000 -1.05000000 0.893387
-0.75000000 -0.90000000 -0.90000000 0.896827
-0.75000000 -0.90000000 -0.75000000 0.900168
-0.75000000 -0.90000000 -0.60000000 0.903566
-0.75000000 -0.90000000 -0.45000000 0.906806
-0.75000000 -0.90000000 -0.30000000 0.909062
-0.75000000 -0.90000000 -0.15000000 0.911059
-0.75000000 -0.90000000 0.00000000 0.911819
-0.75000000 -0.90000000 0.15000000 0.910471
-0.75000000 -0.90000000 0.30000000 0.904499
-0.75000000 -0.90000000 0.45000000 0.891784
-0.75000000 -0.90000000 0.60000000 0.874853
-0.75000000 -0.90000000 0.75000000 0.856673
-0.75000000 -0.90000000 0.90000000 0.839512
-0.75000000 -0.90000000 1.05000000 0.824674
-0.75000000 -0.75000000 -1.05000000 0.894639
-0.75000000 -0.75000000 -0.90000000 0.898083
-0.75000000 -0.75000000 -0.75000000 0.901506
-0.75000000 -0.75000000 -0.60000000 0.905175
-0.75000000 -0.75000000 -0.45000000 0.908456
-0.75000000 -0.75000000 -0.30000000 0.910641
-0.75000000 -0.75000000 -0.15000000 0.912313
-0.75000000 -0.75000000 0.00000000 0.913206
-0.75000000 -0.75000000 0.15000000 0.911764
-0.75000000 -0.75000000 0.30000000 0.905493
-0.75000000 -0.75000000 0.45000000 0.893098
-0.75000000 -0.75000000 0.60000000 0.876487
-0.75000000 -0.75000000 0.75000000 0.858842
-0.75000000 -0.75000000 0.90000000 0.842487
-0.75000000 -0.75000000 1.05000000 0.828030
-0.75000000 -0.60000000 -1.05000000 0.895714
-0.75000000 -0.60000000 -0.90000000 0.899156
-0.75000000 -0.60000000 -0.75000000 0.902848
-0.75000000 -0.60000000 -0.60000000 0.906597
-0.75000000 -0.60000000 -0.45000000 0.909961
-0.75000000 -0.60000000 -0.30000000 0.912055
-0.75000000 -0.60000000 -0.15000000 0.913747
-0.75000000 -0.60000000 0.00000000 0.914403
-0.75000000 -0.60000000 0.15000000 0.913090
-0.75000000 -0.60000000 0.30000000 0.906639
-0.75000000 -0.60000000 0.45000000 0.894235
-0.75000000 -0.60000000 0.60000000 0.877961
-0.75000000 -0.60000000 0.75000000 0.861054
-0.75000000 -0.60000000 0.90000000 0.845148
-0.75000000 -0.60000000 1.05000000 0.830882
-0.75000000 -0.45000000 -1.05000000 0.896542
-0.75000000 -0.45000000 -0.90000000 0.900240
-0.75000000 -0.45000000 -0.75000000 0.904162
-0.75000000 -0.45000000 -0.60000000 0.908308
-0.75000000 -0.45000000 -0.45000000 0.911523
-0.75000000 -0.45000000 -0.30000000 0.913382
-0.75000000 -0.45000000 -0.15000000 0.915045
-0.75000000 -0.45000000 0.00000000 0.915704
-0.75000000 -0.45000000 0.15000000 0.914159
-0.75000000 -0.45000000 0.30000000 0.907627
-0.75000000 -0.45000000 0.45000000 0.895119
-0.75000000 -0.45000000 0.60000000 0.879560
-0.75000000 -0.45000000 0.75000000 0.863238
-0.75000000 -0.45000000 0.90000000 0.847583
-0.75000000 -0.45000000 1.05000000 0.833421
-0.75000000 -0.30000000 -1.05000000 0.897375
-0.75000000 -0.30000000 -0.90000000 0.901290
-0.75000000 -0.30000000 -0.75000000 0.905441
-0.75000000 -0.30000000 -0.60000000 0.909726
-0.75000000 -0.30000000 -0.45000000 0.913016
