//X Y Z Consensus 
-0.90000000 -0.30000000 0.45000000 0.014030
-0.90000000 -0.30000000 0.60000000 0.006764
-0.90000000 -0.30000000 0.75000000 0.004396
-0.90000000 -0.30000000 0.90000000 0.004413
-0.90000000 -0.30000000 1.05000000 0.003860
-0.90000000 -0.15000000 -1.05000000 0.006211
-0.90000000 -0.15000000 -0.90000000 0.008808
-0.90000000 -0.15000000 -0.75000000 0.008038
-0.90000000 -0.15000000 -0.60000000 0.007207
-0.90000000 -0.15000000 -0.45000000 0.012222
-0.90000000 -0.15000000 -0.30000000 0.041435
-0.90000000 -0.15000000 -0.15000000 0.347599
-0.90000000 -0.15000000 0.00000000 0.577583
-0.90000000 -0.15000000 0.15000000 0.359754
-0.90000000 -0.15000000 0.30000000 0.025775
-0.90000000 -0.15000000 0.45000000 0.013576
-0.90000000 -0.15000000 0.60000000 0.006791
-0.90000000 -0.15000000 0.75000000 0.004696
-0.90000000 -0.15000000 0.90000000 0.004388
-0.90000000 -0.15000000 1.05000000 0.003675
-0.90000000 0.00000000 -1.05000000 0.006399
-0.90000000 0.00000000 -0.90000000 0.008752
-0.90000000 0.00000000 -0.75000000 0.007977
-0.90000000 0.00000000 -0.60000000 0.007285
-0.90000000 0.00000000 -0.45000000 0.012116
-0.90000000 0.00000000 -0.30000000 0.040518
-0.90000000 0.00000000 -0.15000000 0.348319
-0.90000000 0.00000000 0.00000000 0.582004
-0.90000000 0.00000000 0.15000000 0.363965
-0.90000000 0.00000000 0.30000000 0.025360
-0.90000000 0.00000000 0.45000000 0.013349
-0.90000000 0.00000000 0.60000000 0.006853
-0.90000000 0.00000000 0.75000000 0.005000
-0.90000000 0.00000000 0.90000000 0.004453
-0.90000000 0.00000000 1.05000000 0.003596
-0.90000000 0.15000000 -1.05000000 0.006463
-0.90000000 0.15000000 -0.90000000 0.008713
-0.90000000 0.15000000 -0.75000000 0.007739
-0.90000000 0.15000000 -0.60000000 0.007306
-0.90000000 0.15000000 -0.45000000 0.012465
-0.90000000 0.15000000 -0.30000000 0.040047
-0.90000000 0.15000000 -0.15000000 0.347179
-0.90000000 0.15000000 0.00000000 0.584860
-0.90000000 0.15000000 0.15000000 0.367645
-0.90000000 0.15000000 0.30000000 0.024571
-0.90000000 0.15000000 0.45000000 0.013118
-0.90000000 0.15000000 0.60000000 0.006853
-0.90000000 0.15000000 0.75000000 0.005208
-0.90000000 0.15000000 0.90000000 0.004489
-0.90000000 0.15000000 1.05000000 0.003394
-0.90000000 0.30000000 -1.05000000 0.006571
-0.90000000 0.30000000 -0.90000000 0.008403
-0.90000000 0.30000000 -0.75000000 0.007385
-0.90000000 0.30000000 -0.60000000 0.007628
-0.90000000 0.30000000 -0.45000000 0.012767
-0.90000000 0.30000000 -0.30000000 0.040405
-0.90000000 0.30000000 -0.15000000 0.344299
-0.90000000 0.30000000 0.00000000 0.585645
-0.90000000 0.30000000 0.15000000 0.370272
-0.90000000 0.30000000 0.30000000 0.023399
-0.90000000 0.30000000 0.45000000 0.013038
-0.90000000 0.30000000 0.60000000 0.006733
-0.90000000 0.30000000 0.75000000 0.005371
-0.90000000 0.30000000 0.90000000 0.004430
-0.90000000 0.30000000 1.05000000 0.003416
-0.90000000 0.45000000 -1.05000000 0.006787
-0.90000000 0.45000000 -0.90000000 0.008321
-0.90000000 0.45000000 -0.75000000 0.007348
-0.90000000 0.45000000 -0.60000000 0.007821
-0.90000000 0.45000000 -0.45000000 0.012997
-0.90000000 0.45000000 -0.30000000 0.040987
-0.90000000 0.45000000 -0.15000000 0.340475
-0.90000000 0.45000000 0.00000000 0.583685
-0.90000000 0.45000000 0.15000000 0.372040
-0.90000000 0.45000000 0.30000000 0.022579
-0.90000000 0.45000000 0.45000000 0.012734
-0.90000000 0.45000000 0.60000000 0.006728
-0.90000000 0.45000000 0.75000000 0.005327
-0.90000000 0.45000000 0.90000000 0.004453
-0.90000000 0.45000000 1.05000000 0.003314
-0.90000000 0.60000000 -1.05000000 0.006916
-0.90000000 0.60000000 -0.90000000 0.008567
-0.90000000 0.60000000 -0.75000000 0.007426
-0.90000000 0.60000000 -0.60000000 0.007853
-0.90000000 0.60000000 -0.45000000 0.013043
-0.90000000 0.60000000 -0.30000000 0.041559
-0.90000000 0.60000000 -0.15000000 0.336025
-0.90000000 0.60000000 0.00000000 0.579498
-0.90000000 0.60000000 0.15000000 0.370691
-0.90000000 0.60000000 0.30000000 0.022320
-0.90000000 0.60000000 0.45000000 0.012380
-0.90000000 0.60000000 0.60000000 0.006806
-0.90000000 0.60000000 0.75000000 0.005418
-0.90000000 0.60000000 0.90000000 0.004525
-0.90000000 0.60000000 1.05000000 0.003531
-0.90000000 0.75000000 -1.05000000 0.007259
-0.90000000 0.75000000 -0.90000000 0.008883
-0.90000000 0.75000000 -0.75000000 0.007615
-0.90000000 0.75000000 -0.60000000 0.007578
-0.90000000 0.75000000 -0.45000000 0.012607
-0.90000000 0.75000000 -0.30000000 0.042169
-0.90000000 0.75000000 -0.15000000 0.330973
-0.90000000 0.75000000 0.00000000 0.572565
-0.90000000 0.75000000 0.15000000 0.367506
-0.90000000 0.75000000 0.30000000 0.022529
-0.90000000 0.75000000 0.45000000 0.012025
-0.90000000 0.75000000 0.60000000 0.007194
-0.90000000 0.75000000 0.75000000 0.005787
-0.90000000 0.75000000 0.90000000 0.004698
-0.90000000 0.75000000 1.05000000 0.003671
-0.90000000 0.90000000 -1.05000000 0.007520
-0.90000000 0.90000000 -0.90000000 0.009334
-0.90000000 0.90000000 -0.75000000 0.007808
-0.90000000 0.90000000 -0.60000000 0.007365
-0.90000000 0.90000000 -0.45000000 0.012421
-0.90000000 0.90000000 -0.30000000 0.042360
-0.90000000 0.90000000 -0.15000000 0.324978
-0.90000000 0.90000000 0.00000000 0.564314
-0.90000000 0.90000000 0.15000000 0.363473
-0.90000000 0.90000000 0.30000000 0.023433
-0.90000000 0.90000000 0.45000000 0.011773
-0.90000000 0.90000000 0.60000000 0.007418
-0.90000000 0.90000000 0.75000000 0.005981
-0.90000000 0.90000000 0.90000000 0.004956
-0.90000000 0.90000000 1.05000000 0.004092
-0.90000000 1.05000000 -1.05000000 0.007918
-0.90000000 1.05000000 -0.90000000 0.009783
-0.90000000 1.05000000 -0.75000000 0.008096
-0.90000000 1.05000000 -0.60000000 0.007428
-0.90000000 1.05000000 -0.45000000 0.012589
-0.90000000 1.05000000 -0.30000000 0.042922
-0.90000000 1.05000000 -0.15000000 0.318449
-0.90000000 1.05000000 0.00000000 0.554768
-0.90000000 1.05000000 0.15000000 0.359048
-0.90000000 1.05000000 0.30000000 0.024329
-0.90000000 1.05000000 0.45000000 0.011352
-0.90000000 1.05000000 0.60000000 0.007562
-0.90000000 1.05000000 0.75000000 0.006157
-0.90000000 1.05000000 0.90000000 0.005195
-0.90000000 1.05000000 1.05000000 0.004500
-0.75000000 -1.05000000 -1.05000000 0.005815
-0.75000000 -1.05000000 -0.90000000 0.008300
-0.75000000 -1.05000000 -0.75000000 0.008635
-0.75000000 -1.05000000 -0.60000000 0.008628
-0.75000000 -1.05000000 -0.45000000 0.016507
-0.75000000 -1.05000000 -0.30000000 0.041405
-0.75000000 -1.05000000 -0.15000000 0.330724
-0.75000000 -1.05000000 0.00000000 0.553477
-0.75000000 -1.05000000 0.15000000 0.344305
-0.75000000 -1.05000000 0.30000000 0.023210
-0.75000000 -1.05000000 0.45000000 0.012978
-0.75000000 -1.05000000 0.60000000 0.007946
-0.75000000 -1.05000000 0.75000000 0.004264
-0.75000000 -1.05000000 0.90000000 0.004597
-0.75000000 -1.05000000 1.05000000 0.004367
-0.75000000 -0.90000000 -1.05000000 0.005779
-0.75000000 -0.90000000 -0.90000000 0.008429
-0.75000000 -0.90000000 -0.75000000 0.008426
-0.75000000 -0.90000000 -0.60000000 0.008088
-0.75000000 -0.90000000 -0.45000000 0.015755
-0.75000000 -0.90000000 -0.30000000 0.041961
-0.75000000 -0.90000000 -0.15000000 0.334359
-0.75000000 -0.90000000 0.00000000 0.559065
-0.75000000 -0.90000000 0.15000000 0.348535
-0.75000000 -0.90000000 0.30000000 0.024323
-0.75000000 -0.90000000 0.45000000 0.013193
-0.75000000 -0.90000000 0.60000000 0.007360
-0.75000000 -0.90000000 0.75000000 0.004170
-0.75000000 -0.90000000 0.90000000 0.004616
-0.75000000 -0.90000000 1.05000000 0.004103
-0.75000000 -0.75000000 -1.05000000 0.005804
-0.75000000 -0.75000000 -0.90000000 0.008481
-0.75000000 -0.75000000 -0.75000000 0.008209
-0.75000000 -0.75000000 -0.60000000 0.007758
-0.75000000 -0.75000000 -0.45000000 0.014829
-0.75000000 -0.75000000 -0.30000000 0.042060
-0.75000000 -0.75000000 -0.15000000 0.338099
-0.75000000 -0.75000000 0.00000000 0.564719
-0.75000000 -0.75000000 0.15000000 0.353275
-0.75000000 -0.75000000 0.30000000 0.025182
-0.75000000 -0.75000000 0.45000000 0.013210
-0.75000000 -0.75000000 0.60000000 0.006703
-0.75000000 -0.75000000 0.75000000 0.004117
-0.75000000 -0.75000000 0.90000000 0.004425
-0.75000000 -0.75000000 1.05000000 0.003882
-0.75000000 -0.60000000 -1.05000000 0.005701
-0.75000000 -0.60000000 -0.90000000 0.008359
-0.75000000 -0.60000000 -0.75000000 0.007866
-0.75000000 -0.60000000 -0.60000000 0.007352
-0.75000000 -0.60000000 -0.45000000 0.013545
-0.75000000 -0.60000000 -0.30000000 0.041635
-0.75000000 -0.60000000 -0.15000000 0.341386
-0.75000000 -0.60000000 0.00000000 0.570519
-0.75000000 -0.60000000 0.15000000 0.357392
-0.75000000 -0.60000000 0.30000000 0.025785
-0.75000000 -0.60000000 0.45000000 0.013382
-0.75000000 -0.60000000 0.60000000 0.006312
-0.75000000 -0.60000000 0.75000000 0.004068
-0.75000000 -0.60000000 0.90000000 0.004385
-0.75000000 -0.60000000 1.05000000 0.003765
-0.75000000 -0.45000000 -1.05000000 0.005626
-0.75000000 -0.45000000 -0.90000000 0.008157
-0.75000000 -0.45000000 -0.75000000 0.007722
-0.75000000 -0.45000000 -0.60000000 0.007133
-0.75000000 -0.45000000 -0.45000000 0.012532
-0.75000000 -0.45000000 -0.30000000 0.040831
-0.75000000 -0.45000000 -0.15000000 0.345431
-0.75000000 -0.45000000 0.00000000 0.576548
-0.75000000 -0.45000000 0.15000000 0.362183
-0.75000000 -0.45000000 0.30000000 0.026342
-0.75000000 -0.45000000 0.45000000 0.013490
-0.75000000 -0.45000000 0.60000000 0.006105
-0.75000000 -0.45000000 0.75000000 0.004045
-0.75000000 -0.45000000 0.90000000 0.004308
-0.75000000 -0.45000000 1.05000000 0.003625
-0.75000000 -0.30000000 -1.05000000 0.005519
-0.75000000 -0.30000000 -0.90000000 0.008080
-0.75000000 -0.30000000 -0.75000000 0.007661
-0.75000000 -0.30000000 -0.60000000 0.006969
-0.75000000 -0.30000000 -0.45000000 0.012324
-0.75000000 -0.30000000 -0.30000000 0.040108
-0.75000000 -0.30000000 -0.15000000 0.347103
-0.75000000 -0.30000000 0.00000000 0.582091
-0.75000000 -0.30000000 0.15000000 0.366814
-0.75000000 -0.30000000 0.30000000 0.026736
-0.75000000 -0.30000000 0.45000000 0.013359
-0.75000000 -0.30000000 0.60000000 0.006144
-0.75000000 -0.30000000 0.75000000 0.004040
-0.75000000 -0.30000000 0.90000000 0.004167
-0.75000000 -0.30000000 1.05000000 0.003514
-0.75000000 -0.15000000 -1.05000000 0.005545
-0.75000000 -0.15000000 -0.90000000 0.008091
-0.75000000 -0.15000000 -0.75000000 0.007683
-0.75000000 -0.15000000 -0.60000000 0.007013
-0.75000000 -0.15000000 -0.45000000 0.011941
-0.75000000 -0.15000000 -0.30000000 0.039170
-0.75000000 -0.15000000 -0.15000000 0.349374
-0.75000000 -0.15000000 0.00000000 0.587367
-0.75000000 -0.15000000 0.15000000 0.370895
-0.75000000 -0.15000000 0.30000000 0.026851
-0.75000000 -0.15000000 0.45000000 0.013204
-0.75000000 -0.15000000 0.60000000 0.006283
-0.75000000 -0.15000000 0.75000000 0.004173
-0.75000000 -0.15000000 0.90000000 0.004103
-0.75000000 -0.15000000 1.05000000 0.003391
-0.75000000 0.00000000 -1.05000000 0.005587
-0.75000000 0.00000000 -0.90000000 0.008018
