//X Y Z Consensus 
-1.05000000 0.90000000 -0.15000000 0.454071
-1.05000000 0.90000000 0.00000000 0.511800
-1.05000000 0.90000000 0.15000000 0.382875
-1.05000000 0.90000000 0.30000000 0.099847
-1.05000000 0.90000000 0.45000000 0.024218
-1.05000000 0.90000000 0.60000000 0.017574
-1.05000000 0.90000000 0.75000000 0.015246
-1.05000000 0.90000000 0.90000000 0.014644
-1.05000000 0.90000000 1.05000000 0.014257
-1.05000000 1.05000000 -1.05000000 0.029232
-1.05000000 1.05000000 -0.90000000 0.032348
-1.05000000 1.05000000 -0.75000000 0.037205
-1.05000000 1.05000000 -0.60000000 0.046807
-1.05000000 1.05000000 -0.45000000 0.069142
-1.05000000 1.05000000 -0.30000000 0.177491
-1.05000000 1.05000000 -0.15000000 0.449178
-1.05000000 1.05000000 0.00000000 0.507168
-1.05000000 1.05000000 0.15000000 0.380285
-1.05000000 1.05000000 0.30000000 0.100623
-1.05000000 1.05000000 0.45000000 0.023653
-1.05000000 1.05000000 0.60000000 0.017278
-1.05000000 1.05000000 0.75000000 0.015231
-1.05000000 1.05000000 0.90000000 0.014916
-1.05000000 1.05000000 1.05000000 0.014753
-0.90000000 -1.05000000 -1.05000000 0.032771
-0.90000000 -1.05000000 -0.90000000 0.036507
-0.90000000 -1.05000000 -0.75000000 0.041981
-0.90000000 -1.05000000 -0.60000000 0.051392
-0.90000000 -1.05000000 -0.45000000 0.077473
-0.90000000 -1.05000000 -0.30000000 0.187316
-0.90000000 -1.05000000 -0.15000000 0.456788
-0.90000000 -1.05000000 0.00000000 0.503908
-0.90000000 -1.05000000 0.15000000 0.374263
-0.90000000 -1.05000000 0.30000000 0.098033
-0.90000000 -1.05000000 0.45000000 0.029127
-0.90000000 -1.05000000 0.60000000 0.021080
-0.90000000 -1.05000000 0.75000000 0.014433
-0.90000000 -1.05000000 0.90000000 0.013492
-0.90000000 -1.05000000 1.05000000 0.013392
-0.90000000 -0.90000000 -1.05000000 0.033902
-0.90000000 -0.90000000 -0.90000000 0.036912
-0.90000000 -0.90000000 -0.75000000 0.042624
-0.90000000 -0.90000000 -0.60000000 0.051668
-0.90000000 -0.90000000 -0.45000000 0.078113
-0.90000000 -0.90000000 -0.30000000 0.188955
-0.90000000 -0.90000000 -0.15000000 0.461481
-0.90000000 -0.90000000 0.00000000 0.508584
-0.90000000 -0.90000000 0.15000000 0.377404
-0.90000000 -0.90000000 0.30000000 0.097916
-0.90000000 -0.90000000 0.45000000 0.028866
-0.90000000 -0.90000000 0.60000000 0.019983
-0.90000000 -0.90000000 0.75000000 0.014223
-0.90000000 -0.90000000 0.90000000 0.013700
-0.90000000 -0.90000000 1.05000000 0.013812
-0.90000000 -0.75000000 -1.05000000 0.035290
-0.90000000 -0.75000000 -0.90000000 0.037890
-0.90000000 -0.75000000 -0.75000000 0.042873
-0.90000000 -0.75000000 -0.60000000 0.051847
-0.90000000 -0.75000000 -0.45000000 0.078158
-0.90000000 -0.75000000 -0.30000000 0.190552
-0.90000000 -0.75000000 -0.15000000 0.464990
-0.90000000 -0.75000000 0.00000000 0.512634
-0.90000000 -0.75000000 0.15000000 0.380702
-0.90000000 -0.75000000 0.30000000 0.097881
-0.90000000 -0.75000000 0.45000000 0.028660
-0.90000000 -0.75000000 0.60000000 0.018930
-0.90000000 -0.75000000 0.75000000 0.014726
-0.90000000 -0.75000000 0.90000000 0.014458
-0.90000000 -0.75000000 1.05000000 0.014472
-0.90000000 -0.60000000 -1.05000000 0.035957
-0.90000000 -0.60000000 -0.90000000 0.039001
-0.90000000 -0.60000000 -0.75000000 0.043460
-0.90000000 -0.60000000 -0.60000000 0.051995
-0.90000000 -0.60000000 -0.45000000 0.078052
-0.90000000 -0.60000000 -0.30000000 0.191810
-0.90000000 -0.60000000 -0.15000000 0.467504
-0.90000000 -0.60000000 0.00000000 0.516523
-0.90000000 -0.60000000 0.15000000 0.383113
-0.90000000 -0.60000000 0.30000000 0.098239
-0.90000000 -0.60000000 0.45000000 0.028681
-0.90000000 -0.60000000 0.60000000 0.018260
-0.90000000 -0.60000000 0.75000000 0.015552
-0.90000000 -0.60000000 0.90000000 0.015175
-0.90000000 -0.60000000 1.05000000 0.014776
-0.90000000 -0.45000000 -1.05000000 0.036183
-0.90000000 -0.45000000 -0.90000000 0.039615
-0.90000000 -0.45000000 -0.75000000 0.044330
-0.90000000 -0.45000000 -0.60000000 0.052290
-0.90000000 -0.45000000 -0.45000000 0.077455
-0.90000000 -0.45000000 -0.30000000 0.192617
-0.90000000 -0.45000000 -0.15000000 0.469272
-0.90000000 -0.45000000 0.00000000 0.520089
-0.90000000 -0.45000000 0.15000000 0.385217
-0.90000000 -0.45000000 0.30000000 0.098881
-0.90000000 -0.45000000 0.45000000 0.028684
-0.90000000 -0.45000000 0.60000000 0.018196
-0.90000000 -0.45000000 0.75000000 0.016394
-0.90000000 -0.45000000 0.90000000 0.015738
-0.90000000 -0.45000000 1.05000000 0.014778
-0.90000000 -0.30000000 -1.05000000 0.035698
-0.90000000 -0.30000000 -0.90000000 0.039483
-0.90000000 -0.30000000 -0.75000000 0.044853
-0.90000000 -0.30000000 -0.60000000 0.053398
-0.90000000 -0.30000000 -0.45000000 0.076754
-0.90000000 -0.30000000 -0.30000000 0.192806
-0.90000000 -0.30000000 -0.15000000 0.470062
-0.90000000 -0.30000000 0.00000000 0.522761
-0.90000000 -0.30000000 0.15000000 0.386810
-0.90000000 -0.30000000 0.30000000 0.100122
-0.90000000 -0.30000000 0.45000000 0.028836
-0.90000000 -0.30000000 0.60000000 0.018657
-0.90000000 -0.30000000 0.75000000 0.017082
-0.90000000 -0.30000000 0.90000000 0.015783
-0.90000000 -0.30000000 1.05000000 0.014275
-0.90000000 -0.15000000 -1.05000000 0.034786
-0.90000000 -0.15000000 -0.90000000 0.039023
-0.90000000 -0.15000000 -0.75000000 0.044985
-0.90000000 -0.15000000 -0.60000000 0.054283
-0.90000000 -0.15000000 -0.45000000 0.077241
-0.90000000 -0.15000000 -0.30000000 0.192459
-0.90000000 -0.15000000 -0.15000000 0.470319
-0.90000000 -0.15000000 0.00000000 0.525170
-0.90000000 -0.15000000 0.15000000 0.388627
-0.90000000 -0.15000000 0.30000000 0.101198
-0.90000000 -0.15000000 0.45000000 0.028832
-0.90000000 -0.15000000 0.60000000 0.019359
-0.90000000 -0.15000000 0.75000000 0.017286
-0.90000000 -0.15000000 0.90000000 0.015552
-0.90000000 -0.15000000 1.05000000 0.013653
-0.90000000 0.00000000 -1.05000000 0.033193
-0.90000000 0.00000000 -0.90000000 0.038145
-0.90000000 0.00000000 -0.75000000 0.044499
-0.90000000 0.00000000 -0.60000000 0.054567
-0.90000000 0.00000000 -0.45000000 0.077881
-0.90000000 0.00000000 -0.30000000 0.192069
-0.90000000 0.00000000 -0.15000000 0.470000
-0.90000000 0.00000000 0.00000000 0.526307
-0.90000000 0.00000000 0.15000000 0.390035
-0.90000000 0.00000000 0.30000000 0.102048
-0.90000000 0.00000000 0.45000000 0.028689
-0.90000000 0.00000000 0.60000000 0.019684
-0.90000000 0.00000000 0.75000000 0.016967
-0.90000000 0.00000000 0.90000000 0.014909
-0.90000000 0.00000000 1.05000000 0.013030
-0.90000000 0.15000000 -1.05000000 0.031849
-0.90000000 0.15000000 -0.90000000 0.036775
-0.90000000 0.15000000 -0.75000000 0.043581
-0.90000000 0.15000000 -0.60000000 0.054077
-0.90000000 0.15000000 -0.45000000 0.077718
-0.90000000 0.15000000 -0.30000000 0.191342
-0.90000000 0.15000000 -0.15000000 0.468860
-0.90000000 0.15000000 0.00000000 0.526285
-0.90000000 0.15000000 0.15000000 0.391667
-0.90000000 0.15000000 0.30000000 0.102936
-0.90000000 0.15000000 0.45000000 0.028157
-0.90000000 0.15000000 0.60000000 0.019618
-0.90000000 0.15000000 0.75000000 0.016363
-0.90000000 0.15000000 0.90000000 0.014320
-0.90000000 0.15000000 1.05000000 0.012598
-0.90000000 0.30000000 -1.05000000 0.031149
-0.90000000 0.30000000 -0.90000000 0.035166
-0.90000000 0.30000000 -0.75000000 0.042180
-0.90000000 0.30000000 -0.60000000 0.053173
-0.90000000 0.30000000 -0.45000000 0.076742
-0.90000000 0.30000000 -0.30000000 0.189871
-0.90000000 0.30000000 -0.15000000 0.468176
-0.90000000 0.30000000 0.00000000 0.525893
-0.90000000 0.30000000 0.15000000 0.392003
-0.90000000 0.30000000 0.30000000 0.103080
-0.90000000 0.30000000 0.45000000 0.027375
-0.90000000 0.30000000 0.60000000 0.019096
-0.90000000 0.30000000 0.75000000 0.015659
-0.90000000 0.30000000 0.90000000 0.013665
-0.90000000 0.30000000 1.05000000 0.012313
-0.90000000 0.45000000 -1.05000000 0.030669
-0.90000000 0.45000000 -0.90000000 0.034309
-0.90000000 0.45000000 -0.75000000 0.040456
-0.90000000 0.45000000 -0.60000000 0.051819
-0.90000000 0.45000000 -0.45000000 0.075500
-0.90000000 0.45000000 -0.30000000 0.187911
-0.90000000 0.45000000 -0.15000000 0.467068
-0.90000000 0.45000000 0.00000000 0.525364
-0.90000000 0.45000000 0.15000000 0.392731
-0.90000000 0.45000000 0.30000000 0.102943
-0.90000000 0.45000000 0.45000000 0.026327
-0.90000000 0.45000000 0.60000000 0.018416
-0.90000000 0.45000000 0.75000000 0.015246
-0.90000000 0.45000000 0.90000000 0.013414
-0.90000000 0.45000000 1.05000000 0.012442
-0.90000000 0.60000000 -1.05000000 0.030361
-0.90000000 0.60000000 -0.90000000 0.033602
-0.90000000 0.60000000 -0.75000000 0.038892
-0.90000000 0.60000000 -0.60000000 0.049892
-0.90000000 0.60000000 -0.45000000 0.073934
-0.90000000 0.60000000 -0.30000000 0.185021
-0.90000000 0.60000000 -0.15000000 0.465053
-0.90000000 0.60000000 0.00000000 0.524245
-0.90000000 0.60000000 0.15000000 0.392898
-0.90000000 0.60000000 0.30000000 0.102381
-0.90000000 0.60000000 0.45000000 0.025145
-0.90000000 0.60000000 0.60000000 0.017742
-0.90000000 0.60000000 0.75000000 0.014735
-0.90000000 0.60000000 0.90000000 0.013511
-0.90000000 0.60000000 1.05000000 0.012788
-0.90000000 0.75000000 -1.05000000 0.030243
-0.90000000 0.75000000 -0.90000000 0.033224
-0.90000000 0.75000000 -0.75000000 0.038092
-0.90000000 0.75000000 -0.60000000 0.048303
-0.90000000 0.75000000 -0.45000000 0.071739
-0.90000000 0.75000000 -0.30000000 0.181936
-0.90000000 0.75000000 -0.15000000 0.461312
-0.90000000 0.75000000 0.00000000 0.521064
-0.90000000 0.75000000 0.15000000 0.391976
-0.90000000 0.75000000 0.30000000 0.102457
-0.90000000 0.75000000 0.45000000 0.024121
-0.90000000 0.75000000 0.60000000 0.017084
-0.90000000 0.75000000 0.75000000 0.014621
-0.90000000 0.75000000 0.90000000 0.013833
-0.90000000 0.75000000 1.05000000 0.013196
-0.90000000 0.90000000 -1.05000000 0.029826
-0.90000000 0.90000000 -0.90000000 0.032839
-0.90000000 0.90000000 -0.75000000 0.037717
-0.90000000 0.90000000 -0.60000000 0.047582
-0.90000000 0.90000000 -0.45000000 0.070077
-0.90000000 0.90000000 -0.30000000 0.178898
-0.90000000 0.90000000 -0.15000000 0.455958
-0.90000000 0.90000000 0.00000000 0.516634
-0.90000000 0.90000000 0.15000000 0.388964
-0.90000000 0.90000000 0.30000000 0.103198
-0.90000000 0.90000000 0.45000000 0.023615
-0.90000000 0.90000000 0.60000000 0.016861
-0.90000000 0.90000000 0.75000000 0.014686
-0.90000000 0.90000000 0.90000000 0.014206
-0.90000000 0.90000000 1.05000000 0.013756
-0.90000000 1.05000000 -1.05000000 0.029482
-0.90000000 1.05000000 -0.90000000 0.032675
-0.90000000 1.05000000 -0.75000000 0.037479
-0.90000000 1.05000000 -0.60000000 0.047342
-0.90000000 1.05000000 -0.45000000 0.069437
-0.90000000 1.05000000 -0.30000000 0.175971
-0.90000000 1.05000000 -0.15000000 0.448763
-0.90000000 1.05000000 0.00000000 0.509652
