//X Y Z Consensus 
-0.90000000 -0.45000000 -0.75000000 0.026222
-0.90000000 -0.45000000 -0.60000000 0.031579
-0.90000000 -0.45000000 -0.45000000 0.046278
-0.90000000 -0.45000000 -0.30000000 0.068099
-0.90000000 -0.45000000 -0.15000000 0.146051
-0.90000000 -0.45000000 0.00000000 0.361331
-0.90000000 -0.45000000 0.15000000 0.334797
-0.90000000 -0.45000000 0.30000000 0.097333
-0.90000000 -0.45000000 0.45000000 0.019235
-0.90000000 -0.45000000 0.60000000 0.011445
-0.90000000 -0.45000000 0.75000000 0.013274
-0.90000000 -0.45000000 0.90000000 0.017951
-0.90000000 -0.45000000 1.05000000 0.019652
-0.90000000 -0.30000000 -1.05000000 0.017754
-0.90000000 -0.30000000 -0.90000000 0.025828
-0.90000000 -0.30000000 -0.75000000 0.030581
-0.90000000 -0.30000000 -0.60000000 0.035997
-0.90000000 -0.30000000 -0.45000000 0.047583
-0.90000000 -0.30000000 -0.30000000 0.071726
-0.90000000 -0.30000000 -0.15000000 0.153829
-0.90000000 -0.30000000 0.00000000 0.368733
-0.90000000 -0.30000000 0.15000000 0.333100
-0.90000000 -0.30000000 0.30000000 0.090260
-0.90000000 -0.30000000 0.45000000 0.019165
-0.90000000 -0.30000000 0.60000000 0.015485
-0.90000000 -0.30000000 0.75000000 0.018514
-0.90000000 -0.30000000 0.90000000 0.020306
-0.90000000 -0.30000000 1.05000000 0.017154
-0.90000000 -0.15000000 -1.05000000 0.013733
-0.90000000 -0.15000000 -0.90000000 0.022487
-0.90000000 -0.15000000 -0.75000000 0.032104
-0.90000000 -0.15000000 -0.60000000 0.040448
-0.90000000 -0.15000000 -0.45000000 0.052179
-0.90000000 -0.15000000 -0.30000000 0.074675
-0.90000000 -0.15000000 -0.15000000 0.162269
-0.90000000 -0.15000000 0.00000000 0.375426
-0.90000000 -0.15000000 0.15000000 0.331074
-0.90000000 -0.15000000 0.30000000 0.083668
-0.90000000 -0.15000000 0.45000000 0.021873
-0.90000000 -0.15000000 0.60000000 0.020950
-0.90000000 -0.15000000 0.75000000 0.021608
-0.90000000 -0.15000000 0.90000000 0.018631
-0.90000000 -0.15000000 1.05000000 0.012046
-0.90000000 0.00000000 -1.05000000 0.011811
-0.90000000 0.00000000 -0.90000000 0.017471
-0.90000000 0.00000000 -0.75000000 0.029814
-0.90000000 0.00000000 -0.60000000 0.042443
-0.90000000 0.00000000 -0.45000000 0.057318
-0.90000000 0.00000000 -0.30000000 0.079964
-0.90000000 0.00000000 -0.15000000 0.171027
-0.90000000 0.00000000 0.00000000 0.381226
-0.90000000 0.00000000 0.15000000 0.328659
-0.90000000 0.00000000 0.30000000 0.078956
-0.90000000 0.00000000 0.45000000 0.026998
-0.90000000 0.00000000 0.60000000 0.024590
-0.90000000 0.00000000 0.75000000 0.020787
-0.90000000 0.00000000 0.90000000 0.013415
-0.90000000 0.00000000 1.05000000 0.007832
-0.90000000 0.15000000 -1.05000000 0.011163
-0.90000000 0.15000000 -0.90000000 0.014848
-0.90000000 0.15000000 -0.75000000 0.024308
-0.90000000 0.15000000 -0.60000000 0.041194
-0.90000000 0.15000000 -0.45000000 0.059537
-0.90000000 0.15000000 -0.30000000 0.088063
-0.90000000 0.15000000 -0.15000000 0.181198
-0.90000000 0.15000000 0.00000000 0.386841
-0.90000000 0.15000000 0.15000000 0.327087
-0.90000000 0.15000000 0.30000000 0.077540
-0.90000000 0.15000000 0.45000000 0.031079
-0.90000000 0.15000000 0.60000000 0.024574
-0.90000000 0.15000000 0.75000000 0.015727
-0.90000000 0.15000000 0.90000000 0.008592
-0.90000000 0.15000000 1.05000000 0.005349
-0.90000000 0.30000000 -1.05000000 0.010871
-0.90000000 0.30000000 -0.90000000 0.014129
-0.90000000 0.30000000 -0.75000000 0.020965
-0.90000000 0.30000000 -0.60000000 0.035693
-0.90000000 0.30000000 -0.45000000 0.058881
-0.90000000 0.30000000 -0.30000000 0.092887
-0.90000000 0.30000000 -0.15000000 0.195721
-0.90000000 0.30000000 0.00000000 0.393214
-0.90000000 0.30000000 0.15000000 0.327743
-0.90000000 0.30000000 0.30000000 0.076266
-0.90000000 0.30000000 0.45000000 0.031375
-0.90000000 0.30000000 0.60000000 0.019868
-0.90000000 0.30000000 0.75000000 0.010175
-0.90000000 0.30000000 0.90000000 0.005837
-0.90000000 0.30000000 1.05000000 0.004114
-0.90000000 0.45000000 -1.05000000 0.010673
-0.90000000 0.45000000 -0.90000000 0.013934
-0.90000000 0.45000000 -0.75000000 0.020046
-0.90000000 0.45000000 -0.60000000 0.031317
-0.90000000 0.45000000 -0.45000000 0.054511
-0.90000000 0.45000000 -0.30000000 0.093543
-0.90000000 0.45000000 -0.15000000 0.209081
-0.90000000 0.45000000 0.00000000 0.405860
-0.90000000 0.45000000 0.15000000 0.329748
-0.90000000 0.45000000 0.30000000 0.072826
-0.90000000 0.45000000 0.45000000 0.027361
-0.90000000 0.45000000 0.60000000 0.013615
-0.90000000 0.45000000 0.75000000 0.006684
-0.90000000 0.45000000 0.90000000 0.004347
-0.90000000 0.45000000 1.05000000 0.003685
-0.90000000 0.60000000 -1.05000000 0.010599
-0.90000000 0.60000000 -0.90000000 0.013876
-0.90000000 0.60000000 -0.75000000 0.019863
-0.90000000 0.60000000 -0.60000000 0.030129
-0.90000000 0.60000000 -0.45000000 0.049660
-0.90000000 0.60000000 -0.30000000 0.090782
-0.90000000 0.60000000 -0.15000000 0.220482
-0.90000000 0.60000000 0.00000000 0.417295
-0.90000000 0.60000000 0.15000000 0.331696
-0.90000000 0.60000000 0.30000000 0.066517
-0.90000000 0.60000000 0.45000000 0.020596
-0.90000000 0.60000000 0.60000000 0.009328
-0.90000000 0.60000000 0.75000000 0.005060
-0.90000000 0.60000000 0.90000000 0.003742
-0.90000000 0.60000000 1.05000000 0.003604
-0.90000000 0.75000000 -1.05000000 0.010534
-0.90000000 0.75000000 -0.90000000 0.013850
-0.90000000 0.75000000 -0.75000000 0.020013
-0.90000000 0.75000000 -0.60000000 0.030237
-0.90000000 0.75000000 -0.45000000 0.049232
-0.90000000 0.75000000 -0.30000000 0.088111
-0.90000000 0.75000000 -0.15000000 0.229723
-0.90000000 0.75000000 0.00000000 0.419411
-0.90000000 0.75000000 0.15000000 0.328771
-0.90000000 0.75000000 0.30000000 0.061095
-0.90000000 0.75000000 0.45000000 0.015724
-0.90000000 0.75000000 0.60000000 0.007418
-0.90000000 0.75000000 0.75000000 0.004365
-0.90000000 0.75000000 0.90000000 0.003589
-0.90000000 0.75000000 1.05000000 0.003706
-0.90000000 0.90000000 -1.05000000 0.010673
-0.90000000 0.90000000 -0.90000000 0.013933
-0.90000000 0.90000000 -0.75000000 0.020309
-0.90000000 0.90000000 -0.60000000 0.031045
-0.90000000 0.90000000 -0.45000000 0.051842
-0.90000000 0.90000000 -0.30000000 0.091882
-0.90000000 0.90000000 -0.15000000 0.233007
-0.90000000 0.90000000 0.00000000 0.411248
-0.90000000 0.90000000 0.15000000 0.315673
-0.90000000 0.90000000 0.30000000 0.061200
-0.90000000 0.90000000 0.45000000 0.015775
-0.90000000 0.90000000 0.60000000 0.006814
-0.90000000 0.90000000 0.75000000 0.004190
-0.90000000 0.90000000 0.90000000 0.003540
-0.90000000 0.90000000 1.05000000 0.003873
-0.90000000 1.05000000 -1.05000000 0.010778
-0.90000000 1.05000000 -0.90000000 0.014232
-0.90000000 1.05000000 -0.75000000 0.021086
-0.90000000 1.05000000 -0.60000000 0.033359
-0.90000000 1.05000000 -0.45000000 0.057438
-0.90000000 1.05000000 -0.30000000 0.097571
-0.90000000 1.05000000 -0.15000000 0.234935
-0.90000000 1.05000000 0.00000000 0.393169
-0.90000000 1.05000000 0.15000000 0.295858
-0.90000000 1.05000000 0.30000000 0.061405
-0.90000000 1.05000000 0.45000000 0.021673
-0.90000000 1.05000000 0.60000000 0.008065
-0.90000000 1.05000000 0.75000000 0.004423
-0.90000000 1.05000000 0.90000000 0.003746
-0.90000000 1.05000000 1.05000000 0.003906
-0.75000000 -1.05000000 -1.05000000 0.013884
-0.75000000 -1.05000000 -0.90000000 0.013667
-0.75000000 -1.05000000 -0.75000000 0.020660
-0.75000000 -1.05000000 -0.60000000 0.029643
-0.75000000 -1.05000000 -0.45000000 0.040297
-0.75000000 -1.05000000 -0.30000000 0.057769
-0.75000000 -1.05000000 -0.15000000 0.126220
-0.75000000 -1.05000000 0.00000000 0.334298
-0.75000000 -1.05000000 0.15000000 0.335800
-0.75000000 -1.05000000 0.30000000 0.118658
-0.75000000 -1.05000000 0.45000000 0.023628
-0.75000000 -1.05000000 0.60000000 0.010301
-0.75000000 -1.05000000 0.75000000 0.006779
-0.75000000 -1.05000000 0.90000000 0.005568
-0.75000000 -1.05000000 1.05000000 0.007205
-0.75000000 -0.90000000 -1.05000000 0.018461
-0.75000000 -0.90000000 -0.90000000 0.015600
-0.75000000 -0.90000000 -0.75000000 0.020274
-0.75000000 -0.90000000 -0.60000000 0.030387
-0.75000000 -0.90000000 -0.45000000 0.043055
-0.75000000 -0.90000000 -0.30000000 0.060671
-0.75000000 -0.90000000 -0.15000000 0.132346
-0.75000000 -0.90000000 0.00000000 0.344843
-0.75000000 -0.90000000 0.15000000 0.337325
-0.75000000 -0.90000000 0.30000000 0.111382
-0.75000000 -0.90000000 0.45000000 0.021357
-0.75000000 -0.90000000 0.60000000 0.009860
-0.75000000 -0.90000000 0.75000000 0.006795
-0.75000000 -0.90000000 0.90000000 0.007081
-0.75000000 -0.90000000 1.05000000 0.012048
-0.75000000 -0.75000000 -1.05000000 0.021860
-0.75000000 -0.75000000 -0.90000000 0.020723
-0.75000000 -0.75000000 -0.75000000 0.020780
-0.75000000 -0.75000000 -0.60000000 0.030790
-0.75000000 -0.75000000 -0.45000000 0.045262
-0.75000000 -0.75000000 -0.30000000 0.064142
-0.75000000 -0.75000000 -0.15000000 0.139237
-0.75000000 -0.75000000 0.00000000 0.355348
-0.75000000 -0.75000000 0.15000000 0.338426
-0.75000000 -0.75000000 0.30000000 0.104066
-0.75000000 -0.75000000 0.45000000 0.019659
-0.75000000 -0.75000000 0.60000000 0.009738
-0.75000000 -0.75000000 0.75000000 0.007695
-0.75000000 -0.75000000 0.90000000 0.011668
-0.75000000 -0.75000000 1.05000000 0.016848
-0.75000000 -0.60000000 -1.05000000 0.022447
-0.75000000 -0.60000000 -0.90000000 0.024734
-0.75000000 -0.60000000 -0.75000000 0.025105
-0.75000000 -0.60000000 -0.60000000 0.031260
-0.75000000 -0.60000000 -0.45000000 0.046945
-0.75000000 -0.60000000 -0.30000000 0.068316
-0.75000000 -0.60000000 -0.15000000 0.146543
-0.75000000 -0.60000000 0.00000000 0.365033
-0.75000000 -0.60000000 0.15000000 0.338432
-0.75000000 -0.60000000 0.30000000 0.096702
-0.75000000 -0.60000000 0.45000000 0.018659
-0.75000000 -0.60000000 0.60000000 0.010384
-0.75000000 -0.60000000 0.75000000 0.011778
-0.75000000 -0.60000000 0.90000000 0.016998
-0.75000000 -0.60000000 1.05000000 0.019369
-0.75000000 -0.45000000 -1.05000000 0.019136
-0.75000000 -0.45000000 -0.90000000 0.026301
-0.75000000 -0.45000000 -0.75000000 0.029850
-0.75000000 -0.45000000 -0.60000000 0.034903
-0.75000000 -0.45000000 -0.45000000 0.048117
-0.75000000 -0.45000000 -0.30000000 0.072298
-0.75000000 -0.45000000 -0.15000000 0.154832
-0.75000000 -0.45000000 0.00000000 0.373691
-0.75000000 -0.45000000 0.15000000 0.337941
-0.75000000 -0.45000000 0.30000000 0.089439
-0.75000000 -0.45000000 0.45000000 0.018362
-0.75000000 -0.45000000 0.60000000 0.013735
-0.75000000 -0.45000000 0.75000000 0.017331
-0.75000000 -0.45000000 0.90000000 0.020138
-0.75000000 -0.45000000 1.05000000 0.018001
-0.75000000 -0.30000000 -1.05000000 0.014437
-0.75000000 -0.30000000 -0.90000000 0.024091
-0.75000000 -0.30000000 -0.75000000 0.032299
-0.75000000 -0.30000000 -0.60000000 0.039962
-0.75000000 -0.30000000 -0.45000000 0.051980
-0.75000000 -0.30000000 -0.30000000 0.075689
-0.75000000 -0.30000000 -0.15000000 0.163783
-0.75000000 -0.30000000 0.00000000 0.381632
-0.75000000 -0.30000000 0.15000000 0.336607
-0.75000000 -0.30000000 0.30000000 0.082464
-0.75000000 -0.30000000 0.45000000 0.020225
-0.75000000 -0.30000000 0.60000000 0.019568
-0.75000000 -0.30000000 0.75000000 0.021194
-0.75000000 -0.30000000 0.90000000 0.019593
-0.75000000 -0.30000000 1.05000000 0.013119
-0.75000000 -0.15000000 -1.05000000 0.012011
-0.75000000 -0.15000000 -0.90000000 0.018637
-0.75000000 -0.15000000 -0.75000000 0.031306
-0.75000000 -0.15000000 -0.60000000 0.043064
-0.75000000 -0.15000000 -0.45000000 0.057847
-0.75000000 -0.15000000 -0.30000000 0.080293
-0.75000000 -0.15000000 -0.15000000 0.172953
-0.75000000 -0.15000000 0.00000000 0.388787
-0.75000000 -0.15000000 0.15000000 0.334494
-0.75000000 -0.15000000 0.30000000 0.076995
-0.75000000 -0.15000000 0.45000000 0.025374
-0.75000000 -0.15000000 0.60000000 0.023916
-0.75000000 -0.15000000 0.75000000 0.021495
-0.75000000 -0.15000000 0.90000000 0.014839
-0.75000000 -0.15000000 1.05000000 0.008616
-0.75000000 0.00000000 -1.05000000 0.011135
-0.75000000 0.00000000 -0.90000000 0.015406
