//X Y Z Consensus 
-0.90000000 -0.15000000 -0.60000000 0.012618
-0.90000000 -0.15000000 -0.45000000 0.019806
-0.90000000 -0.15000000 -0.30000000 0.071458
-0.90000000 -0.15000000 -0.15000000 0.209783
-0.90000000 -0.15000000 0.00000000 0.321491
-0.90000000 -0.15000000 0.15000000 0.335786
-0.90000000 -0.15000000 0.30000000 0.219022
-0.90000000 -0.15000000 0.45000000 0.123341
-0.90000000 -0.15000000 0.60000000 0.065031
-0.90000000 -0.15000000 0.75000000 0.046856
-0.90000000 -0.15000000 0.90000000 0.046147
-0.90000000 -0.15000000 1.05000000 0.055181
-0.90000000 0.00000000 -1.05000000 0.006710
-0.90000000 0.00000000 -0.90000000 0.007429
-0.90000000 0.00000000 -0.75000000 0.009538
-0.90000000 0.00000000 -0.60000000 0.013661
-0.90000000 0.00000000 -0.45000000 0.022227
-0.90000000 0.00000000 -0.30000000 0.076219
-0.90000000 0.00000000 -0.15000000 0.207924
-0.90000000 0.00000000 0.00000000 0.318852
-0.90000000 0.00000000 0.15000000 0.329709
-0.90000000 0.00000000 0.30000000 0.220136
-0.90000000 0.00000000 0.45000000 0.123699
-0.90000000 0.00000000 0.60000000 0.065352
-0.90000000 0.00000000 0.75000000 0.046885
-0.90000000 0.00000000 0.90000000 0.046063
-0.90000000 0.00000000 1.05000000 0.054447
-0.90000000 0.15000000 -1.05000000 0.006746
-0.90000000 0.15000000 -0.90000000 0.007656
-0.90000000 0.15000000 -0.75000000 0.009752
-0.90000000 0.15000000 -0.60000000 0.014795
-0.90000000 0.15000000 -0.45000000 0.024206
-0.90000000 0.15000000 -0.30000000 0.080112
-0.90000000 0.15000000 -0.15000000 0.206420
-0.90000000 0.15000000 0.00000000 0.315261
-0.90000000 0.15000000 0.15000000 0.324883
-0.90000000 0.15000000 0.30000000 0.221586
-0.90000000 0.15000000 0.45000000 0.125798
-0.90000000 0.15000000 0.60000000 0.065863
-0.90000000 0.15000000 0.75000000 0.047281
-0.90000000 0.15000000 0.90000000 0.046378
-0.90000000 0.15000000 1.05000000 0.054729
-0.90000000 0.30000000 -1.05000000 0.006915
-0.90000000 0.30000000 -0.90000000 0.008091
-0.90000000 0.30000000 -0.75000000 0.010486
-0.90000000 0.30000000 -0.60000000 0.015949
-0.90000000 0.30000000 -0.45000000 0.025737
-0.90000000 0.30000000 -0.30000000 0.084008
-0.90000000 0.30000000 -0.15000000 0.204850
-0.90000000 0.30000000 0.00000000 0.310325
-0.90000000 0.30000000 0.15000000 0.320399
-0.90000000 0.30000000 0.30000000 0.221787
-0.90000000 0.30000000 0.45000000 0.125648
-0.90000000 0.30000000 0.60000000 0.066464
-0.90000000 0.30000000 0.75000000 0.047337
-0.90000000 0.30000000 0.90000000 0.046404
-0.90000000 0.30000000 1.05000000 0.055015
-0.90000000 0.45000000 -1.05000000 0.007357
-0.90000000 0.45000000 -0.90000000 0.008468
-0.90000000 0.45000000 -0.75000000 0.010844
-0.90000000 0.45000000 -0.60000000 0.017544
-0.90000000 0.45000000 -0.45000000 0.027647
-0.90000000 0.45000000 -0.30000000 0.086692
-0.90000000 0.45000000 -0.15000000 0.202917
-0.90000000 0.45000000 0.00000000 0.306182
-0.90000000 0.45000000 0.15000000 0.314826
-0.90000000 0.45000000 0.30000000 0.221322
-0.90000000 0.45000000 0.45000000 0.125821
-0.90000000 0.45000000 0.60000000 0.066434
-0.90000000 0.45000000 0.75000000 0.047272
-0.90000000 0.45000000 0.90000000 0.046472
-0.90000000 0.45000000 1.05000000 0.055012
-0.90000000 0.60000000 -1.05000000 0.008000
-0.90000000 0.60000000 -0.90000000 0.009265
-0.90000000 0.60000000 -0.75000000 0.011328
-0.90000000 0.60000000 -0.60000000 0.018435
-0.90000000 0.60000000 -0.45000000 0.029461
-0.90000000 0.60000000 -0.30000000 0.088272
-0.90000000 0.60000000 -0.15000000 0.200012
-0.90000000 0.60000000 0.00000000 0.302338
-0.90000000 0.60000000 0.15000000 0.309545
-0.90000000 0.60000000 0.30000000 0.220465
-0.90000000 0.60000000 0.45000000 0.126058
-0.90000000 0.60000000 0.60000000 0.067910
-0.90000000 0.60000000 0.75000000 0.047879
-0.90000000 0.60000000 0.90000000 0.046443
-0.90000000 0.60000000 1.05000000 0.054713
