//X Y Z Consensus 
-0.90000000 -0.30000000 -0.60000000 0.084711
-0.90000000 -0.30000000 -0.45000000 0.202793
-0.90000000 -0.30000000 -0.30000000 0.436105
-0.90000000 -0.30000000 -0.15000000 0.674918
-0.90000000 -0.30000000 0.00000000 0.628743
-0.90000000 -0.30000000 0.15000000 0.443461
-0.90000000 -0.30000000 0.30000000 0.133796
-0.90000000 -0.30000000 0.45000000 0.011086
-0.90000000 -0.30000000 0.60000000 0.007663
-0.90000000 -0.30000000 0.75000000 0.005960
-0.90000000 -0.30000000 0.90000000 0.004263
-0.90000000 -0.30000000 1.05000000 0.003401
-0.90000000 -0.15000000 -1.05000000 0.012944
-0.90000000 -0.15000000 -0.90000000 0.019367
-0.90000000 -0.15000000 -0.75000000 0.036092
-0.90000000 -0.15000000 -0.60000000 0.084972
-0.90000000 -0.15000000 -0.45000000 0.203024
-0.90000000 -0.15000000 -0.30000000 0.437538
-0.90000000 -0.15000000 -0.15000000 0.676736
-0.90000000 -0.15000000 0.00000000 0.628997
-0.90000000 -0.15000000 0.15000000 0.443770
-0.90000000 -0.15000000 0.30000000 0.131159
-0.90000000 -0.15000000 0.45000000 0.010791
-0.90000000 -0.15000000 0.60000000 0.007637
-0.90000000 -0.15000000 0.75000000 0.005906
-0.90000000 -0.15000000 0.90000000 0.004240
-0.90000000 -0.15000000 1.05000000 0.003334
-0.90000000 0.00000000 -1.05000000 0.012982
-0.90000000 0.00000000 -0.90000000 0.019366
-0.90000000 0.00000000 -0.75000000 0.036206
-0.90000000 0.00000000 -0.60000000 0.085139
-0.90000000 0.00000000 -0.45000000 0.203506
-0.90000000 0.00000000 -0.30000000 0.439847
-0.90000000 0.00000000 -0.15000000 0.677182
-0.90000000 0.00000000 0.00000000 0.628172
-0.90000000 0.00000000 0.15000000 0.442989
-0.90000000 0.00000000 0.30000000 0.128159
-0.90000000 0.00000000 0.45000000 0.010927
-0.90000000 0.00000000 0.60000000 0.007558
-0.90000000 0.00000000 0.75000000 0.005900
-0.90000000 0.00000000 0.90000000 0.004236
-0.90000000 0.00000000 1.05000000 0.003355
-0.90000000 0.15000000 -1.05000000 0.013077
-0.90000000 0.15000000 -0.90000000 0.019519
-0.90000000 0.15000000 -0.75000000 0.036240
-0.90000000 0.15000000 -0.60000000 0.085432
-0.90000000 0.15000000 -0.45000000 0.203962
-0.90000000 0.15000000 -0.30000000 0.441866
-0.90000000 0.15000000 -0.15000000 0.675616
-0.90000000 0.15000000 0.00000000 0.626683
-0.90000000 0.15000000 0.15000000 0.441127
-0.90000000 0.15000000 0.30000000 0.125895
-0.90000000 0.15000000 0.45000000 0.011632
-0.90000000 0.15000000 0.60000000 0.007441
-0.90000000 0.15000000 0.75000000 0.005889
-0.90000000 0.15000000 0.90000000 0.004275
-0.90000000 0.15000000 1.05000000 0.003371
-0.90000000 0.30000000 -1.05000000 0.013255
-0.90000000 0.30000000 -0.90000000 0.019618
-0.90000000 0.30000000 -0.75000000 0.036332
-0.90000000 0.30000000 -0.60000000 0.085747
-0.90000000 0.30000000 -0.45000000 0.205404
-0.90000000 0.30000000 -0.30000000 0.443401
-0.90000000 0.30000000 -0.15000000 0.673224
-0.90000000 0.30000000 0.00000000 0.624063
-0.90000000 0.30000000 0.15000000 0.437797
-0.90000000 0.30000000 0.30000000 0.124541
-0.90000000 0.30000000 0.45000000 0.012654
-0.90000000 0.30000000 0.60000000 0.007448
-0.90000000 0.30000000 0.75000000 0.005837
-0.90000000 0.30000000 0.90000000 0.004344
-0.90000000 0.30000000 1.05000000 0.003440
-0.90000000 0.45000000 -1.05000000 0.013525
-0.90000000 0.45000000 -0.90000000 0.019611
-0.90000000 0.45000000 -0.75000000 0.036570
-0.90000000 0.45000000 -0.60000000 0.085873
-0.90000000 0.45000000 -0.45000000 0.207655
-0.90000000 0.45000000 -0.30000000 0.444338
-0.90000000 0.45000000 -0.15000000 0.670627
-0.90000000 0.45000000 0.00000000 0.621037
-0.90000000 0.45000000 0.15000000 0.433525
-0.90000000 0.45000000 0.30000000 0.123606
-0.90000000 0.45000000 0.45000000 0.013601
-0.90000000 0.45000000 0.60000000 0.007783
-0.90000000 0.45000000 0.75000000 0.005877
-0.90000000 0.45000000 0.90000000 0.004411
-0.90000000 0.45000000 1.05000000 0.003496
-0.90000000 0.60000000 -1.05000000 0.013715
-0.90000000 0.60000000 -0.90000000 0.019729
-0.90000000 0.60000000 -0.75000000 0.036653
-0.90000000 0.60000000 -0.60000000 0.086215
-0.90000000 0.60000000 -0.45000000 0.209558
-0.90000000 0.60000000 -0.30000000 0.445008
-0.90000000 0.60000000 -0.15000000 0.667972
-0.90000000 0.60000000 0.00000000 0.616766
-0.90000000 0.60000000 0.15000000 0.429992
-0.90000000 0.60000000 0.30000000 0.122972
-0.90000000 0.60000000 0.45000000 0.014260
-0.90000000 0.60000000 0.60000000 0.008561
-0.90000000 0.60000000 0.75000000 0.005969
-0.90000000 0.60000000 0.90000000 0.004516
-0.90000000 0.60000000 1.05000000 0.003642
-0.90000000 0.75000000 -1.05000000 0.013801
-0.90000000 0.75000000 -0.90000000 0.019880
-0.90000000 0.75000000 -0.75000000 0.036652
-0.90000000 0.75000000 -0.60000000 0.087439
-0.90000000 0.75000000 -0.45000000 0.211003
-0.90000000 0.75000000 -0.30000000 0.444909
-0.90000000 0.75000000 -0.15000000 0.665209
-0.90000000 0.75000000 0.00000000 0.612146
-0.90000000 0.75000000 0.15000000 0.426426
-0.90000000 0.75000000 0.30000000 0.122705
-0.90000000 0.75000000 0.45000000 0.014809
-0.90000000 0.75000000 0.60000000 0.009548
-0.90000000 0.75000000 0.75000000 0.006121
-0.90000000 0.75000000 0.90000000 0.004647
-0.90000000 0.75000000 1.05000000 0.003776
-0.90000000 0.90000000 -1.05000000 0.013958
-0.90000000 0.90000000 -0.90000000 0.020097
-0.90000000 0.90000000 -0.75000000 0.036937
-0.90000000 0.90000000 -0.60000000 0.088703
-0.90000000 0.90000000 -0.45000000 0.212618
-0.90000000 0.90000000 -0.30000000 0.444794
-0.90000000 0.90000000 -0.15000000 0.661798
-0.90000000 0.90000000 0.00000000 0.607634
-0.90000000 0.90000000 0.15000000 0.422495
-0.90000000 0.90000000 0.30000000 0.122633
-0.90000000 0.90000000 0.45000000 0.015300
-0.90000000 0.90000000 0.60000000 0.010384
-0.90000000 0.90000000 0.75000000 0.006613
-0.90000000 0.90000000 0.90000000 0.004772
-0.90000000 0.90000000 1.05000000 0.003869
-0.90000000 1.05000000 -1.05000000 0.014024
-0.90000000 1.05000000 -0.90000000 0.020214
-0.90000000 1.05000000 -0.75000000 0.037597
-0.90000000 1.05000000 -0.60000000 0.089751
-0.90000000 1.05000000 -0.45000000 0.214016
-0.90000000 1.05000000 -0.30000000 0.444344
-0.90000000 1.05000000 -0.15000000 0.658225
-0.90000000 1.05000000 0.00000000 0.604082
-0.90000000 1.05000000 0.15000000 0.418239
-0.90000000 1.05000000 0.30000000 0.122745
-0.90000000 1.05000000 0.45000000 0.015854
-0.90000000 1.05000000 0.60000000 0.010869
-0.90000000 1.05000000 0.75000000 0.007495
-0.90000000 1.05000000 0.90000000 0.004889
-0.90000000 1.05000000 1.05000000 0.003990
-0.75000000 -1.05000000 -1.05000000 0.012805
-0.75000000 -1.05000000 -0.90000000 0.018577
-0.75000000 -1.05000000 -0.75000000 0.034928
-0.75000000 -1.05000000 -0.60000000 0.084879
-0.75000000 -1.05000000 -0.45000000 0.204088
-0.75000000 -1.05000000 -0.30000000 0.425956
-0.75000000 -1.05000000 -0.15000000 0.650728
-0.75000000 -1.05000000 0.00000000 0.617462
-0.75000000 -1.05000000 0.15000000 0.438512
-0.75000000 -1.05000000 0.30000000 0.151413
-0.75000000 -1.05000000 0.45000000 0.020760
-0.75000000 -1.05000000 0.60000000 0.010930
-0.75000000 -1.05000000 0.75000000 0.006546
-0.75000000 -1.05000000 0.90000000 0.004648
-0.75000000 -1.05000000 1.05000000 0.003573
-0.75000000 -0.90000000 -1.05000000 0.012779
-0.75000000 -0.90000000 -0.90000000 0.018657
-0.75000000 -0.90000000 -0.75000000 0.034827
-0.75000000 -0.90000000 -0.60000000 0.084056
-0.75000000 -0.90000000 -0.45000000 0.203770
-0.75000000 -0.90000000 -0.30000000 0.427280
-0.75000000 -0.90000000 -0.15000000 0.656380
-0.75000000 -0.90000000 0.00000000 0.621578
-0.75000000 -0.90000000 0.15000000 0.440371
-0.75000000 -0.90000000 0.30000000 0.148957
-0.75000000 -0.90000000 0.45000000 0.018560
-0.75000000 -0.90000000 0.60000000 0.009794
-0.75000000 -0.90000000 0.75000000 0.006278
-0.75000000 -0.90000000 0.90000000 0.004463
-0.75000000 -0.90000000 1.05000000 0.003434
-0.75000000 -0.75000000 -1.05000000 0.012855
-0.75000000 -0.75000000 -0.90000000 0.018780
-0.75000000 -0.75000000 -0.75000000 0.034862
-0.75000000 -0.75000000 -0.60000000 0.083298
-0.75000000 -0.75000000 -0.45000000 0.203220
-0.75000000 -0.75000000 -0.30000000 0.428493
-0.75000000 -0.75000000 -0.15000000 0.661830
-0.75000000 -0.75000000 0.00000000 0.625978
-0.75000000 -0.75000000 0.15000000 0.442293
-0.75000000 -0.75000000 0.30000000 0.146503
-0.75000000 -0.75000000 0.45000000 0.016614
-0.75000000 -0.75000000 0.60000000 0.008299
-0.75000000 -0.75000000 0.75000000 0.006089
-0.75000000 -0.75000000 0.90000000 0.004294
-0.75000000 -0.75000000 1.05000000 0.003359
-0.75000000 -0.60000000 -1.05000000 0.012928
-0.75000000 -0.60000000 -0.90000000 0.018770
-0.75000000 -0.60000000 -0.75000000 0.034856
-0.75000000 -0.60000000 -0.60000000 0.083113
-0.75000000 -0.60000000 -0.45000000 0.202280
-0.75000000 -0.60000000 -0.30000000 0.430089
-0.75000000 -0.60000000 -0.15000000 0.667034
-0.75000000 -0.60000000 0.00000000 0.629143
-0.75000000 -0.60000000 0.15000000 0.444506
-0.75000000 -0.60000000 0.30000000 0.143881
-0.75000000 -0.60000000 0.45000000 0.014807
-0.75000000 -0.60000000 0.60000000 0.007630
-0.75000000 -0.60000000 0.75000000 0.005924
-0.75000000 -0.60000000 0.90000000 0.004178
-0.75000000 -0.60000000 1.05000000 0.003255
-0.75000000 -0.45000000 -1.05000000 0.012987
-0.75000000 -0.45000000 -0.90000000 0.018838
-0.75000000 -0.45000000 -0.75000000 0.034850
-0.75000000 -0.45000000 -0.60000000 0.083233
-0.75000000 -0.45000000 -0.45000000 0.201450
-0.75000000 -0.45000000 -0.30000000 0.431228
-0.75000000 -0.45000000 -0.15000000 0.672040
-0.75000000 -0.45000000 0.00000000 0.631369
-0.75000000 -0.45000000 0.15000000 0.446947
-0.75000000 -0.45000000 0.30000000 0.141077
-0.75000000 -0.45000000 0.45000000 0.012886
-0.75000000 -0.45000000 0.60000000 0.007452
-0.75000000 -0.45000000 0.75000000 0.005801
-0.75000000 -0.45000000 0.90000000 0.004052
-0.75000000 -0.45000000 1.05000000 0.003182
-0.75000000 -0.30000000 -1.05000000 0.012961
-0.75000000 -0.30000000 -0.90000000 0.019012
-0.75000000 -0.30000000 -0.75000000 0.034911
-0.75000000 -0.30000000 -0.60000000 0.083319
-0.75000000 -0.30000000 -0.45000000 0.201211
-0.75000000 -0.30000000 -0.30000000 0.432455
-0.75000000 -0.30000000 -0.15000000 0.676458
-0.75000000 -0.30000000 0.00000000 0.632535
-0.75000000 -0.30000000 0.15000000 0.448366
-0.75000000 -0.30000000 0.30000000 0.138062
-0.75000000 -0.30000000 0.45000000 0.011285
-0.75000000 -0.30000000 0.60000000 0.007440
-0.75000000 -0.30000000 0.75000000 0.005697
-0.75000000 -0.30000000 0.90000000 0.003955
-0.75000000 -0.30000000 1.05000000 0.003081
-0.75000000 -0.15000000 -1.05000000 0.012912
-0.75000000 -0.15000000 -0.90000000 0.019077
-0.75000000 -0.15000000 -0.75000000 0.035169
-0.75000000 -0.15000000 -0.60000000 0.083633
-0.75000000 -0.15000000 -0.45000000 0.201567
-0.75000000 -0.15000000 -0.30000000 0.433622
-0.75000000 -0.15000000 -0.15000000 0.678996
-0.75000000 -0.15000000 0.00000000 0.633107
-0.75000000 -0.15000000 0.15000000 0.448849
-0.75000000 -0.15000000 0.30000000 0.135506
-0.75000000 -0.15000000 0.45000000 0.010706
-0.75000000 -0.15000000 0.60000000 0.007412
-0.75000000 -0.15000000 0.75000000 0.005590
-0.75000000 -0.15000000 0.90000000 0.003898
-0.75000000 -0.15000000 1.05000000 0.002986
-0.75000000 0.00000000 -1.05000000 0.012938
-0.75000000 0.00000000 -0.90000000 0.019089
