//X Y Z Consensus 
-0.90000000 0.30000000 0.15000000 0.320983
-0.90000000 0.30000000 0.30000000 0.003614
-0.90000000 0.30000000 0.45000000 0.000278
-0.90000000 0.30000000 0.60000000 0.000210
-0.90000000 0.30000000 0.75000000 0.000102
-0.90000000 0.30000000 0.90000000 0.000004
-0.90000000 0.30000000 1.05000000 0.000000
-0.90000000 0.45000000 -1.05000000 0.000000
-0.90000000 0.45000000 -0.90000000 0.000000
-0.90000000 0.45000000 -0.75000000 0.000678
-0.90000000 0.45000000 -0.60000000 0.043956
-0.90000000 0.45000000 -0.45000000 0.481082
-0.90000000 0.45000000 -0.30000000 0.972619
-0.90000000 0.45000000 -0.15000000 0.986478
-0.90000000 0.45000000 0.00000000 0.904895
-0.90000000 0.45000000 0.15000000 0.312547
-0.90000000 0.45000000 0.30000000 0.003537
-0.90000000 0.45000000 0.45000000 0.000275
-0.90000000 0.45000000 0.60000000 0.000212
-0.90000000 0.45000000 0.75000000 0.000102
-0.90000000 0.45000000 0.90000000 0.000003
-0.90000000 0.45000000 1.05000000 0.000000
-0.90000000 0.60000000 -1.05000000 0.000000
-0.90000000 0.60000000 -0.90000000 0.000000
-0.90000000 0.60000000 -0.75000000 0.000732
-0.90000000 0.60000000 -0.60000000 0.045648
-0.90000000 0.60000000 -0.45000000 0.489840
-0.90000000 0.60000000 -0.30000000 0.971871
-0.90000000 0.60000000 -0.15000000 0.984630
-0.90000000 0.60000000 0.00000000 0.899713
-0.90000000 0.60000000 0.15000000 0.304413
-0.90000000 0.60000000 0.30000000 0.003604
-0.90000000 0.60000000 0.45000000 0.000274
-0.90000000 0.60000000 0.60000000 0.000203
-0.90000000 0.60000000 0.75000000 0.000091
-0.90000000 0.60000000 0.90000000 0.000005
-0.90000000 0.60000000 1.05000000 0.000000
-0.90000000 0.75000000 -1.05000000 0.000000
-0.90000000 0.75000000 -0.90000000 0.000000
-0.90000000 0.75000000 -0.75000000 0.000786
-0.90000000 0.75000000 -0.60000000 0.047467
-0.90000000 0.75000000 -0.45000000 0.498979
-0.90000000 0.75000000 -0.30000000 0.970806
-0.90000000 0.75000000 -0.15000000 0.982833
-0.90000000 0.75000000 0.00000000 0.894731
-0.90000000 0.75000000 0.15000000 0.296608
-0.90000000 0.75000000 0.30000000 0.003632
-0.90000000 0.75000000 0.45000000 0.000278
-0.90000000 0.75000000 0.60000000 0.000200
-0.90000000 0.75000000 0.75000000 0.000082
-0.90000000 0.75000000 0.90000000 0.000004
-0.90000000 0.75000000 1.05000000 0.000000
-0.90000000 0.90000000 -1.05000000 0.000000
-0.90000000 0.90000000 -0.90000000 0.000000
-0.90000000 0.90000000 -0.75000000 0.000885
-0.90000000 0.90000000 -0.60000000 0.049608
-0.90000000 0.90000000 -0.45000000 0.507814
-0.90000000 0.90000000 -0.30000000 0.969449
-0.90000000 0.90000000 -0.15000000 0.981040
-0.90000000 0.90000000 0.00000000 0.889248
-0.90000000 0.90000000 0.15000000 0.289574
-0.90000000 0.90000000 0.30000000 0.003713
-0.90000000 0.90000000 0.45000000 0.000282
-0.90000000 0.90000000 0.60000000 0.000200
-0.90000000 0.90000000 0.75000000 0.000072
-0.90000000 0.90000000 0.90000000 0.000004
-0.90000000 0.90000000 1.05000000 0.000000
-0.90000000 1.05000000 -1.05000000 0.000000
-0.90000000 1.05000000 -0.90000000 0.000000
-0.90000000 1.05000000 -0.75000000 0.000989
-0.90000000 1.05000000 -0.60000000 0.051799
-0.90000000 1.05000000 -0.45000000 0.516416
-0.90000000 1.05000000 -0.30000000 0.968053
-0.90000000 1.05000000 -0.15000000 0.979161
-0.90000000 1.05000000 0.00000000 0.883444
-0.90000000 1.05000000 0.15000000 0.282455
-0.90000000 1.05000000 0.30000000 0.003770
-0.90000000 1.05000000 0.45000000 0.000285
-0.90000000 1.05000000 0.60000000 0.000204
-0.90000000 1.05000000 0.75000000 0.000073
-0.90000000 1.05000000 0.90000000 0.000004
-0.90000000 1.05000000 1.05000000 0.000000
-0.75000000 -1.05000000 -1.05000000 0.000000
-0.75000000 -1.05000000 -0.90000000 0.000000
-0.75000000 -1.05000000 -0.75000000 0.000352
-0.75000000 -1.05000000 -0.60000000 0.033749
-0.75000000 -1.05000000 -0.45000000 0.389442
-0.75000000 -1.05000000 -0.30000000 0.949795
-0.75000000 -1.05000000 -0.15000000 0.983409
-0.75000000 -1.05000000 0.00000000 0.920434
-0.75000000 -1.05000000 0.15000000 0.407433
-0.75000000 -1.05000000 0.30000000 0.008675
-0.75000000 -1.05000000 0.45000000 0.000281
-0.75000000 -1.05000000 0.60000000 0.000211
-0.75000000 -1.05000000 0.75000000 0.000124
-0.75000000 -1.05000000 0.90000000 0.000021
-0.75000000 -1.05000000 1.05000000 0.000000
-0.75000000 -0.90000000 -1.05000000 0.000000
-0.75000000 -0.90000000 -0.90000000 0.000000
-0.75000000 -0.90000000 -0.75000000 0.000367
-0.75000000 -0.90000000 -0.60000000 0.034327
-0.75000000 -0.90000000 -0.45000000 0.396815
-0.75000000 -0.90000000 -0.30000000 0.954505
-0.75000000 -0.90000000 -0.15000000 0.984844
