//X Y Z Consensus 
0.60000000 0.60000000 1.05000000 0.007038
-0.30000000 -0.45000000 0.60000000 0.007070
-1.05000000 -0.75000000 0.75000000 0.007085
0.30000000 -0.45000000 0.75000000 0.007085
-0.60000000 -0.60000000 0.60000000 0.007089
1.05000000 -0.30000000 1.05000000 0.007110
0.75000000 0.45000000 1.05000000 0.007115
0.45000000 -0.90000000 0.75000000 0.007129
-0.45000000 -0.45000000 0.60000000 0.007159
0.45000000 -1.05000000 0.75000000 0.007185
0.90000000 0.15000000 1.05000000 0.007208
-0.45000000 0.60000000 1.05000000 0.007209
0.75000000 -0.45000000 0.90000000 0.007210
0.45000000 0.75000000 1.05000000 0.007220
-0.15000000 0.30000000 0.90000000 0.007229
0.45000000 -0.75000000 0.75000000 0.007233
0.60000000 -0.15000000 0.90000000 0.007233
0.90000000 0.00000000 1.05000000 0.007234
0.90000000 -0.90000000 0.90000000 0.007236
0.75000000 0.60000000 1.05000000 0.007238
-0.75000000 0.45000000 1.05000000 0.007262
0.90000000 -1.05000000 0.90000000 0.007262
0.90000000 -0.75000000 0.90000000 0.007265
1.05000000 -0.15000000 1.05000000 0.007288
0.00000000 -1.05000000 0.60000000 0.007292
0.90000000 0.30000000 1.05000000 0.007309
0.30000000 0.75000000 1.05000000 0.007314
0.60000000 0.75000000 1.05000000 0.007316
0.45000000 0.15000000 0.90000000 0.007320
0.00000000 0.30000000 0.90000000 0.007326
-0.75000000 0.15000000 0.90000000 0.007330
0.90000000 0.45000000 1.05000000 0.007337
1.05000000 0.00000000 1.05000000 0.007353
-1.05000000 0.30000000 1.05000000 0.007364
-0.30000000 0.30000000 0.90000000 0.007372
1.05000000 0.15000000 1.05000000 0.007373
-0.30000000 0.00000000 0.75000000 0.007380
-0.15000000 -0.45000000 0.60000000 0.007393
-0.30000000 0.75000000 1.05000000 0.007395
0.60000000 0.00000000 0.90000000 0.007395
-0.15000000 0.75000000 1.05000000 0.007397
-0.15000000 0.00000000 0.75000000 0.007399
0.00000000 0.75000000 1.05000000 0.007403
0.90000000 0.60000000 1.05000000 0.007409
0.15000000 0.75000000 1.05000000 0.007412
0.75000000 0.75000000 1.05000000 0.007416
0.75000000 -0.30000000 0.90000000 0.007421
0.15000000 -0.15000000 0.75000000 0.007427
0.90000000 -0.60000000 0.90000000 0.007436
0.00000000 -0.60000000 0.60000000 0.007441
1.05000000 0.45000000 1.05000000 0.007449
1.05000000 0.30000000 1.05000000 0.007452
-1.05000000 -0.60000000 0.75000000 0.007467
0.15000000 0.30000000 0.90000000 0.007472
0.45000000 0.90000000 1.05000000 0.007490
0.30000000 0.30000000 0.90000000 0.007495
-0.90000000 -0.30000000 0.75000000 0.007502
0.45000000 -0.60000000 0.75000000 0.007507
-0.75000000 -0.15000000 0.75000000 0.007522
0.60000000 0.90000000 1.05000000 0.007530
1.05000000 -0.90000000 0.90000000 0.007536
-0.75000000 -0.90000000 0.60000000 0.007546
1.05000000 0.60000000 1.05000000 0.007548
0.30000000 -0.30000000 0.75000000 0.007550
1.05000000 0.90000000 1.05000000 0.007550
0.75000000 0.90000000 1.05000000 0.007564
1.05000000 0.75000000 1.05000000 0.007570
-0.45000000 0.00000000 0.75000000 0.007571
0.90000000 0.75000000 1.05000000 0.007575
-0.45000000 0.75000000 1.05000000 0.007579
-0.60000000 0.60000000 1.05000000 0.007591
1.05000000 -0.75000000 0.90000000 0.007620
1.05000000 1.05000000 1.05000000 0.007622
-0.75000000 -0.75000000 0.60000000 0.007624
0.30000000 0.90000000 1.05000000 0.007624
-0.45000000 0.30000000 0.90000000 0.007635
-0.90000000 0.45000000 1.05000000 0.007649
-0.75000000 -1.05000000 0.60000000 0.007658
0.45000000 1.05000000 1.05000000 0.007659
0.90000000 -0.45000000 0.90000000 0.007670
0.60000000 0.15000000 0.90000000 0.007671
0.00000000 0.90000000 1.05000000 0.007682
1.05000000 -1.05000000 0.90000000 0.007683
0.90000000 0.90000000 1.05000000 0.007689
0.90000000 1.05000000 1.05000000 0.007709
0.45000000 0.30000000 0.90000000 0.007722
0.75000000 -0.15000000 0.90000000 0.007727
-0.15000000 0.90000000 1.05000000 0.007734
0.60000000 1.05000000 1.05000000 0.007735
0.15000000 0.90000000 1.05000000 0.007737
0.00000000 0.00000000 0.75000000 0.007743
-0.45000000 0.90000000 1.05000000 0.007746
-0.60000000 0.75000000 1.05000000 0.007757
0.75000000 0.00000000 0.90000000 0.007788
-0.75000000 0.60000000 1.05000000 0.007793
0.75000000 1.05000000 1.05000000 0.007800
-0.30000000 0.90000000 1.05000000 0.007801
1.05000000 -0.60000000 0.90000000 0.007804
-0.60000000 -0.45000000 0.60000000 0.007809
